ཕྱིར་ཐ་དད་པ་མེད་པའི་,,བོ་ཉིད་དུ་ནི་,1148,ཤེར་ཕྱིན། ཉ།.txt
སྙམ་དུ་རྟོག་ཅིང༌ཚོར་བའི་,,བོ་ཉིད་དུ་བཟུང་,1586,ཤེར་ཕྱིན། ཕ།.txt
འདུ་ཤེས་དང་འདུ་བྱེད་ཀྱི་,,བོ་ཉིད་དུ་བཟུང་,1587,ཤེར་ཕྱིན། ཕ།.txt
རྟོག་ཅིང༌རྣམ་པར་ཤེས་པའི་,,བོ་ཉིད་དུ་བཟུང་,1588,ཤེར་ཕྱིན། ཕ།.txt
དགུས་ཤེས་པའི་མཚན་ཉིད་སྤྱིའི་,,བོ་ཉིད་དུ་བརྗོད་,2562,ཤེར་ཕྱིན། ཇ།.txt
ནི་དོན་དམ་པའི་རང་གི་,,བོ་ཉིད་དུ་བརྟགས་,1226,ཤེར་ཕྱིན། མ།.txt
ཀྱི་དངོས་པོ་ལ་གཟུགས་ཀྱི་,,བོ་ཉིད་དུ་བརྟགས་,5365,ཤེར་ཕྱིན། ཕ།.txt
དབང་དང་ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་དུ་བཤད་,5697,ཤེར་ཕྱིན། ཆ།.txt
གྲངས་ཀྱིསལ་ལ་ནི་རང་གི་,,བོ་ཉིད་དུ་བསྟན་,2038,ཤེར་ཕྱིན། ཆ།.txt
པ་དང༌ནམ་མཁའའི་ཁམས་ཀྱི་,,བོ་ཉིད་དུ་བསྟན་,8571,ཤེར་ཕྱིན། ཆ།.txt
ཐམས་ཅད་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་དུ་བསྟན་,3073,ཤེར་ཕྱིན། ཕ།.txt
པ་རྣམས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་མ་,5622,ཤེར་ཕྱིན། ཇ།.txt
ནས་གོང་མའི་གནས་སྐབས་ཀྱི་,,བོ་ཉིད་དུ་མ་,418,ཤེར་ཕྱིན། ཉ།.txt
ཀུན་བརྟགས་པ་མ་ཡིན་པའི་,,བོ་ཉིད་དུ་མངོན་,2152,ཤེར་ཕྱིན། མ།.txt
པ་ནི་སྒྲ་ཇི་བཞིན་པའི་,,བོ་ཉིད་དུ་མངོན་,2380,ཤེར་ཕྱིན། མ།.txt
མ་ཡིན་ཏེའདི་ལྟར་དངོས་པོའི་,,བོ་ཉིད་དུ་མངོན་,6078,ཤེར་ཕྱིན། ཆ།.txt
ནས་བསམ་གཏན་ལ་སོགས་པའི་,,བོ་ཉིད་དུ་མངོན་,829,ཤེར་ཕྱིན། ཕ།.txt
ལྔ་པོ་སྔ་མ་བཞིན་དུ་,,བོ་ཉིད་དུ་མི་,1508,ཤེར་ཕྱིན། ཆ།.txt
ནི་འགག་པའི་,,བོ་ཉིད་དུ་མི་,1308,ཤེར་ཕྱིན། ཕ།.txt
སྐྱེ་བའི་,,བོ་ཉིད་དུ་མི་,1309,ཤེར་ཕྱིན། ཕ།.txt
སྔ་མ་བཞིན་དུ་,,བོ་ཉིད་དུ་མི་,2071,ཤེར་ཕྱིན། ཇ།.txt
ཐམས་ཅད་དེ་དག་ཆོས་ཀྱི་,,བོ་ཉིད་དུ་མེད་,1180,ཤེར་ཕྱིན། ཕ།.txt
བྲལ་བ་ཞེས་བྱ་བས་ནི་,,བོ་ཉིད་དུ་མེད་,1214,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟར་ཆོས་ཐམས་ཅད་,,བོ་ཉིད་དུ་མེད་,1219,ཤེར་ཕྱིན། ཕ།.txt
མོངས་པ་རྣམས་ནི་རང་གི་,,བོ་ཉིད་དུ་མེད་,5570,ཤེར་ཕྱིན། ཇ།.txt
དེ་བཞིན་ཉིད་ལ་སོགས་པའི་,,བོ་ཉིད་དུ་མེད་,3684,ཤེར་ཕྱིན། ཁ།.txt
དགོངས་ནས་ཡང་དག་པའི་མཐའའི་,,བོ་ཉིད་དུ་འགྱུར་,3081,ཤེར་ཕྱིན། ཀ.txt
པའི་,,བོ་ཉིད་དུ་འགྱུར་,5959,ཤེར་ཕྱིན། ཆ།.txt
སུ་མེད་པ་ནི་དམིགས་པའི་,,བོ་ཉིད་དུ་འགྱུར་,1086,ཤེར་ཕྱིན། ཕ།.txt
སེམས་དཔའ་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་དུ་འགྱུར་,1199,ཤེར་ཕྱིན། ཕ།.txt
གྲུབ་པའི་,,བོ་ཉིད་དུ་འགྱུར་,1204,ཤེར་ཕྱིན། ཕ།.txt
བཞིའི་ཚིག་བླ་དགས་རྣམས་ཀྱི་,,བོ་ཉིད་དུ་འགྱུར་,1602,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བའི་མིང་གཟུགས་ཀྱི་,,བོ་ཉིད་དུ་འགྱུར་,5323,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བའི་མིང་ཡང་ཚོར་བའི་,,བོ་ཉིད་དུ་འགྱུར་,5323,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉིད་དམ་དེ་གཉི་གའི་,,བོ་ཉིད་དུ་འགྱུར་,1145,ཤེར་ཕྱིན། ཉ།.txt
ནི་མ་ཡིན་ནདེ་ཇི་ལྟར་,,བོ་ཉིད་དུ་འགྱུརདེ་,1222,ཤེར་ཕྱིན། ཕ།.txt
ཡང་གལ་ཏེ་ཕྱི་རོལ་གྱི་,,བོ་ཉིད་དུ་ཡང་,1480,ཤེར་ཕྱིན། མ།.txt
བརྟགས་པའི་དངོས་པོའི་,,བོ་ཉིད་དུ་ཡང་,248,ཤེར་ཕྱིན། ཕ།.txt
བཞིན་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡང་,248,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཚེམིང་དེ་དག་ཐམས་ཅད་,,བོ་ཉིད་དུ་ཡང་,1227,ཤེར་ཕྱིན། ཕ།.txt
རྣམས་ཏེགློ་བུར་ཡིན་པའི་ཕྱིར་,,བོ་ཉིད་དུ་ཡང་,1227,ཤེར་ཕྱིན། ཕ།.txt
ཁྲིམས་དེ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3660,ཤེར་ཕྱིན། ཀ.txt
པ་དག་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3669,ཤེར་ཕྱིན། ཀ.txt
བ་རྣམས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3669,ཤེར་ཕྱིན། ཀ.txt
ཁྲིམས་དེ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3780,ཤེར་ཕྱིན། ཁ།.txt
བདག་ལ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3790,ཤེར་ཕྱིན། ཁ།.txt
བ་དག་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡིད་,3791,ཤེར་ཕྱིན། ཁ།.txt
པ་ཙམ་ཡིན་པ་ཉིད་ཀྱིས་,,བོ་ཉིད་དུ་ཡོངས་,805,ཤེར་ཕྱིན། ཀ.txt
སོགས་པ་དམིགས་སུ་མེད་པའི་,,བོ་ཉིད་དུ་ཡོངས་,823,ཤེར་ཕྱིན། ཕ།.txt
སྙད་ལ་བརྟེན་ནས་གཟུགས་ཀྱི་,,བོ་ཉིད་དུ་ཡོངས་,5365,ཤེར་ཕྱིན། ཕ།.txt
དག་ཉིད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཡོད་,1092,ཤེར་ཕྱིན། ཕ།.txt
སེམས་དཔའ་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་དུ་ཡོད་,1193,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་འདུས་མ་བྱས་ཀྱི་,,བོ་ཉིད་དུ་ཡོད་,1597,ཤེར་ཕྱིན། ཕ།.txt
པོ་ལ་སོགས་པར་བཏགས་པའི་,,བོ་ཉིད་དུ་ཡོད་,1601,ཤེར་ཕྱིན། ཕ།.txt
པ་སྟེགློ་བུར་ཞེས་པ་ནི་,,བོ་ཉིད་དུ་ཡོད་,3023,ཤེར་ཕྱིན། ཕ།.txt
པ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་རྟོགས་,3671,ཤེར་ཕྱིན། ཀ.txt
མ་རིག་,,བོ་ཉིད་དུ་རྟོགས་,5396,ཤེར་ཕྱིན། ཇ།.txt
ནི་ཡུལ་དང་ཡུལ་ཅན་གྱི་,,བོ་ཉིད་དུ་རྟོགས་,1139,ཤེར་ཕྱིན། ཉ།.txt
ཤིན་ཏུ་རྣམ་པར་དག་པའི་,,བོ་ཉིད་དུ་རྣམ་,5141,ཤེར་ཕྱིན། ཕ།.txt
དང༌དེའི་མཚན་མ་དང༌དེའི་,,བོ་ཉིད་དུ་རྣམ་,2506,ཤེར་ཕྱིན། ཇ།.txt
གཟུགས་དང་དེའི་མཚན་མ་དངདེའི་,,བོ་ཉིད་དུ་རྣམ་,4798,ཤེར་ཕྱིན། ཇ།.txt
ཟུང་བཞི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་རབ་,3779,ཤེར་ཕྱིན། ཁ།.txt
གནས་སྐབས་ན་མོས་པ་དེའི་,,བོ་ཉིད་དུ་རབ་,274,ཤེར་ཕྱིན། ཉ།.txt
དེ་ཉིད་ཆོས་ཐམས་ཅད་ཀྱི་,,བོ་ཉིད་དུ་རིགས་,3043,ཤེར་ཕྱིན། ཕ།.txt
བར་ཡང་མི་རྟོག་ནགཉིས་ཀྱི་,,བོ་ཉིད་དུ་ལྟ་,3486,ཤེར་ཕྱིན། ཕ།.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ལྷག་,3656,ཤེར་ཕྱིན། ཀ.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ལྷག་,3772,ཤེར་ཕྱིན། ཁ།.txt
གིས་འཛིན་པ་ལ་སོགས་པའི་,,བོ་ཉིད་དུ་ལྷག་,210,ཤེར་ཕྱིན། ཉ།.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཤེས་,3671,ཤེར་ཕྱིན། ཀ.txt
སྤྱིའི་,,བོ་ཉིད་དུ་ཤེས་,5548,ཤེར་ཕྱིན། ཆ།.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཤེས་,3684,ཤེར་ཕྱིན། ཁ།.txt
རྣམས་ལ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་ཤེས་,3793,ཤེར་ཕྱིན། ཁ།.txt
ཏེབསླབ་པ་ཐམས་ཅད་སྟོང་པའི་,,བོ་ཉིད་དུ་ཤེས་,1273,ཤེར་ཕྱིན། ཉ།.txt
ཕྱིར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དུ་སྒྱུ་,1885,ཤེར་ཕྱིན། ཕ།.txt
ལམ་དང༌རང་བཞིན་མེད་པའི་,,བོ་ཉིད་དུ་སྒོམ་,7986,ཤེར་ཕྱིན། ཆ།.txt
ཅད་ཀྱང་སྐྱེ་བ་མེད་པའི་,,བོ་ཉིད་དུ་སྟོན་,3184,ཤེར་ཕྱིན། ཕ།.txt
ལྔ་པོ་དག་དེ་ཁོ་ནའི་,,བོ་ཉིད་དུ་སྟོན་,4661,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་དུཁ་ཅིག་ནི་རང་གི་,,བོ་ཉིད་དུ་སྟོན་,4340,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་སུ་རུང་བའི་གཟུགས་ཀྱི་,,བོ་ཉིད་དུ་སྣང་,5399,ཤེར་ཕྱིན། ཕ།.txt
བྲག་གིས་ཡན་ལག་དུ་མའི་,,བོ་ཉིད་དུ་སྣང་,188,ཤེར་ཕྱིན། ཉ།.txt
སོགས་པ་ལ་ནི་དངོས་པོའི་,,བོ་ཉིད་དུ་སུ་,6087,ཤེར་ཕྱིན། ཆ།.txt
དུ་ཟིན་ཀྱང་དེ་ལྟ་བུའི་,,བོ་ཉིད་དུ་སོ་,1797,ཤེར་ཕྱིན། ཆ།.txt
གཟིགས་པས་དམིགས་སུ་མེད་པའི་,,བོ་ཉིད་དུ་སོ་,818,ཤེར་ཕྱིན། ཕ།.txt
རྟེན་ལས་འདས་པའི་སེམས་ཀྱི་,,བོ་ཉིད་དུའོ་,2924,ཤེར་ཕྱིན། ཕ།.txt
དངོས་པོའི་,,བོ་ཉིད་དེ་གྲུབ་,3984,ཤེར་ཕྱིན། མ།.txt
བྲལ་བའི་ཕྱིར་སེམས་མེད་པའི་,,བོ་ཉིད་དེ་ཆོས་,3272,ཤེར་ཕྱིན། ཕ།.txt
རོ་ཞེ་ནདམིགས་པ་མེད་པའི་,,བོ་ཉིད་དེ་ཆོས་,902,ཤེར་ཕྱིན། ཉ།.txt
སྒྲུབ་པའི་ཕྱིར་གཞི་མེད་པའི་,,བོ་ཉིད་དེ་ཆོས་,912,ཤེར་ཕྱིན། ཉ།.txt
པའི་གནས་སྐབས་སུ་གཅིག་པའི་,,བོ་ཉིད་དེ་ཐ་,3463,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྫོབ་ཏུ་ཡང་དག་པའི་,,བོ་ཉིད་དེ་ཐ་,5507,ཤེར་ཕྱིན། ཇ།.txt
ནམངོན་པར་ཞེན་པ་མེད་པའི་,,བོ་ཉིད་དེ་ཐེག་,898,ཤེར་ཕྱིན། ཉ།.txt
གྱུར་པ་བསྟན་པའི་ཆོས་ཀྱི་,,བོ་ཉིད་དེ་དག་,6800,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་མེད་པདངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེ་དག་,4898,ཤེར་ཕྱིན། ཕ།.txt
པར་ནི་སྒྱུ་མ་ལྟ་བུའི་,,བོ་ཉིད་དེ་དེ་,4464,ཤེར་ཕྱིན། ཇ།.txt
མི་འགྱུར་ཞེ་ནམི་དམིགས་པའི་,,བོ་ཉིད་དེ་དེའི་,897,ཤེར་ཕྱིན། ཉ།.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེ་ནམ་,4146,ཤེར་ཕྱིན། ཕ།.txt
གཞན་ཡང་རིག་པར་འགྱུརརྟོགས་པའི་,,བོ་ཉིད་དེ་ནི་,459,ཤེར་ཕྱིན། མ།.txt
ཇི་བཞིན་པ་མ་ཡིན་པའི་,,བོ་ཉིད་དེ་ནི་,2156,ཤེར་ཕྱིན། མ།.txt
དེ་བཞིན་ཉིད་ཀྱི་,,བོ་ཉིད་དེ་ནི་,242,ཤེར་ཕྱིན། ཕ།.txt
ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་དེ་ནི་,244,ཤེར་ཕྱིན། ཕ།.txt
དོན་དམ་པའི་,,བོ་ཉིད་དེ་ནི་,246,ཤེར་ཕྱིན། ཕ།.txt
རིག་པ་ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་དེ་ནི་,959,ཤེར་ཕྱིན། ཕ།.txt
པར་བྱེད་པ་མེད་དེདེ་ནི་,,བོ་ཉིད་དེ་བཅོས་,5241,ཤེར་ཕྱིན། ཕ།.txt
རྩ་དྲུག་དང་འདི་རྣམས་ཀྱི་,,བོ་ཉིད་དེ་བཞིན་,4765,ཤེར་ཕྱིན། ཇ།.txt
ནོར་བ་དེ་བཞིན་ཉིད་ཀྱི་,,བོ་ཉིད་དེ་མ་,3776,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ནི་ཆོས་དེ་དག་,,བོ་ཉིད་དེ་མི་,4010,ཤེར་ཕྱིན། ཕ།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེ་ཞེས་,3683,ཤེར་ཕྱིན། ཁ།.txt
གང་གི་ཕྱིར་དེ་རྣམས་ཀྱི་,,བོ་ཉིད་དེ་ཡོད་,2160,ཤེར་ཕྱིན། མ།.txt
མཚུངས་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེ་རང་,2887,ཤེར་ཕྱིན། ཀ.txt
མཚུངས་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེ་རང་,5118,ཤེར་ཕྱིན། ང་།.txt
དེ་ཉིད་ནི་མཚན་ཉིད་,,བོ་ཉིད་དེ་རབ་,3486,ཤེར་ཕྱིན། ཇ།.txt
དོན་དམ་པའི་,,བོ་ཉིད་དེ་ལ་,245,ཤེར་ཕྱིན། ཕ།.txt
པས་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་,,བོ་ཉིད་དེ་ལ་,1276,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉིད་ཀྱིས་དོན་དམ་པར་,,བོ་ཉིད་དེ་ལྟ་,5483,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་རྣམས་ཀྱི་རང་བཞིན་ནི་,,བོ་ཉིད་དེ་སྟོང་,3074,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཡེ་ཤེས་ཀུན་རྫོབ་ཀྱི་,,བོ་ཉིད་དེ་སུས་,3060,ཤེར་ཕྱིན། མ།.txt
རྣམས་ནི་སྣང་བརྙན་ཙམ་གྱི་,,བོ་ཉིད་དེ་སེམས་,5194,ཤེར་ཕྱིན། ཇ།.txt
པར་གྱུར་པ་ཆོས་ཉིད་ཀྱི་,,བོ་ཉིད་དེཀུན་བརྟགས་,1977,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཕྱིར་ཡང་མི་སྐྱེ་བའི་,,བོ་ཉིད་དེངོ་བོ་,1061,ཤེར་ཕྱིན། ཕ།.txt
ཅད་དུ་རྣམ་པར་དག་པའི་,,བོ་ཉིད་དེཆོས་ཀྱི་,3853,ཤེར་ཕྱིན། ཁ།.txt
པ་ཡིན་པའི་ཕྱིར་དབེན་པའི་,,བོ་ཉིད་དེཉོན་མོངས་,4934,ཤེར་ཕྱིན། ཇ།.txt
ཐམས་ཅད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེདངོས་པོ་,2089,ཤེར་ཕྱིན། ཕ།.txt
དེ་བཞིན་ཉིད་མི་དམིགས་པའི་,,བོ་ཉིད་དེདེ་ཁོ་,916,ཤེར་ཕྱིན། ཉ།.txt
དེ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེདེ་བཞིན་,1096,ཤེར་ཕྱིན། ཕ།.txt
ཆུབ་ཀྱང་ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་དེདེ་ཡང་,1205,ཤེར་ཕྱིན། ཕ།.txt
སུ་གྲུབ་པའི་,,བོ་ཉིད་དེདེ་ལ་,5366,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེདེ་ལྟར་,2336,ཤེར་ཕྱིན། ཀ.txt
བྱང་ཆུབ་ཀྱང་རྨི་ལམ་གྱི་,,བོ་ཉིད་དེདེ་ལྟར་,3701,ཤེར་ཕྱིན། ཀ.txt
ནི་བསམ་གྱིས་མི་ཁྱབ་པའི་,,བོ་ཉིད་དེའཇིག་རྟེན་,4129,ཤེར་ཕྱིན། ཕ།.txt
དམ་པ་ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་དེའདི་རྒྱས་,5368,ཤེར་ཕྱིན། ཕ།.txt
དེ་ནི་བཤད་པའི་ཆོས་ཀྱི་,,བོ་ཉིད་དེཡང་དག་,5073,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་པའི་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་དེཡང་བསྟན་,4491,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པ་ཀུན་བརྟགས་པའི་,,བོ་ཉིད་དེརྐྱེན་གཞན་,4859,ཤེར་ཕྱིན། ཕ།.txt
མཚུངས་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དེརང་གི་,2875,ཤེར་ཕྱིན། ཁ།.txt
བྱ་བ་ནི་ཚུལ་ཁྲིམས་ཀྱི་,,བོ་ཉིད་དེརྫོགས་པའི་,1638,ཤེར་ཕྱིན། ཉ།.txt
པས་ཡང་དག་པར་བསྡུས་པའི་,,བོ་ཉིད་དེལོངས་སྤྱོད་,4006,ཤེར་ཕྱིན། ཁ།.txt
ཏེདེ་བས་ན་ཆོས་དེ་དག་,,བོ་ཉིད་དེས་སྟོང་,3786,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་ཞེ་ནསྐྱེ་བ་མེད་པའི་,,བོ་ཉིད་དེསྒྱུ་མ་,5756,ཤེར་ཕྱིན། ཇ།.txt
ཡོངས་སུ་ཆད་པ་མེད་པའི་,,བོ་ཉིད་དོ་,810,བསྟོད་ཚོགས། ཀ.txt
བ་ནི་སྒྱུ་མ་ལྟ་བུའི་,,བོ་ཉིད་དོ་,4021,ཤེར་ཕྱིན། ཆ།.txt
ངེས་པར་འབྱུང་བའི་རྣམ་པའི་,,བོ་ཉིད་དོ་,4764,ཤེར་ཕྱིན། ཆ།.txt
པ་སྒྱུ་མའི་ཆོས་ཉིད་ཀྱི་,,བོ་ཉིད་དོ་,5482,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་ནི་སྐྱེ་བ་མེད་པའི་,,བོ་ཉིད་དོ་,5769,ཤེར་ཕྱིན། ཆ།.txt
མ་མཆིས་ཏེ་རྟེན་མེད་པའི་,,བོ་ཉིད་དོ་,5909,ཤེར་ཕྱིན། ཆ།.txt
མངོན་པར་ཞེན་པ་མེད་པའི་,,བོ་ཉིད་དོ་,7320,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་,1508,ཤེར་ཕྱིན། ཕ།.txt
བ་ནི་འདུས་མ་བྱས་པའི་,,བོ་ཉིད་དོ་,1510,ཤེར་ཕྱིན། ཕ།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་,3060,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་ནི་ཆོས་ཐམས་ཅད་ཀྱི་,,བོ་ཉིད་དོ་,3075,ཤེར་ཕྱིན། ཕ།.txt
ནི་སངས་རྒྱས་ཀྱི་ཆོས་ཀྱི་,,བོ་ཉིད་དོ་,3412,ཤེར་ཕྱིན། ཕ།.txt
དང༌བཅས་པའི་ཡེ་ཤེས་ཀྱི་,,བོ་ཉིད་དོ་,3472,ཤེར་ཕྱིན། ཕ།.txt
གྲུབ་པ་སྟེཆོས་ཐམས་ཅད་ཀྱི་,,བོ་ཉིད་དོ་,4603,ཤེར་ཕྱིན། ཕ།.txt
བརྟགས་པའི་,,བོ་ཉིད་དོ་,4874,ཤེར་ཕྱིན། ཕ།.txt
པ་དེ་ནི་ཀུན་བརྟགས་པའི་,,བོ་ཉིད་དོ་,5366,ཤེར་ཕྱིན། ཕ།.txt
དེ་ནི་གཞན་གྱི་དབང་གི་,,བོ་ཉིད་དོ་,5367,ཤེར་ཕྱིན། ཕ།.txt
མ་ལོག་པར་མཐོང་བ་ནི་,,བོ་ཉིད་དོ་,2300,ཤེར་ཕྱིན། ཇ།.txt
པ་ལ་སོགས་པ་སྟེ་དེའི་,,བོ་ཉིད་དོ་,3904,ཤེར་ཕྱིན། ཇ།.txt
དེའི་མཚན་ཉིད་ནི་དེའི་,,བོ་ཉིད་དོ་,4214,ཤེར་ཕྱིན། ཇ།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་,5356,ཤེར་ཕྱིན། ག.txt
པོའི་ཕྱོགས་དག་གིས་དབེན་པའི་,,བོ་ཉིད་དོ་,4516,ཤེར་ཕྱིན། ང་།.txt
འབྱུང་ཞེ་ནདངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་,2204,ཤེར་ཕྱིན། ཁ།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་,3688,ཤེར་ཕྱིན། ཁ།.txt
པ་ནི་སྒྲོ་འདོགས་པའི་མཐའའི་,,བོ་ཉིད་དོ་,302,ཤེར་ཕྱིན། ཉ།.txt
སོའི་སྐྱེ་བོ་དང་སློབ་པའི་,,བོ་ཉིད་དོ་,820,ཤེར་ཕྱིན། ཉ།.txt
པས་བསྡུས་པའི་ཆོས་ཐམས་ཅད་,,བོ་ཉིད་དོ་ཞེས་,560,ཤེར་ཕྱིན། ཆ།.txt
ཅད་ན་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་ཞེས་,1090,ཤེར་ཕྱིན། ཕ།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་ཞེས་,1092,ཤེར་ཕྱིན། ཕ།.txt
ཤིན་ཏུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་དོ་ཞེས་,1093,ཤེར་ཕྱིན། ཕ།.txt
གིས་འདི་ཉིད་ཆོས་རྣམས་ཀྱི་,,བོ་ཉིད་དོ་ཞེས་,1226,ཤེར་ཕྱིན། ཕ།.txt
ཏེདེ་ཡང་ཆགས་པ་མེད་པའི་,,བོ་ཉིད་དོ་ཞེས་,2338,ཤེར་ཕྱིན། ཕ།.txt
བའི་ཕྱིར་གཉིས་སུ་མེད་པའི་,,བོ་ཉིད་དོ་ཞེས་,3486,ཤེར་ཕྱིན། ཕ།.txt
བ་ནི་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་དོ་ཞེས་,4009,ཤེར་ཕྱིན། ཕ།.txt
མ་ཡིན་པའི་ཕྱིར་གཟུགས་ཀྱི་,,བོ་ཉིད་དོ་ཞེས་,5392,ཤེར་ཕྱིན། ཕ།.txt
པ་དངོས་པོ་མེད་པ་ཉིད་,,བོ་ཉིད་དོ་ཞེས་,1931,ཤེར་ཕྱིན། ཇ།.txt
དངོས་པོ་མེད་པ་དེ་ཉིད་,,བོ་ཉིད་དོ་ཞེས་,3984,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་པའི་ཕྱིར་དོན་དམ་པའི་,,བོ་ཉིད་དོ་སྙམ་,1021,ཤེར་ཕྱིན། ཕ།.txt
ནི་གཟུགས་དངོས་པོ་ཡོད་པའི་,,བོ་ཉིད་དོ་སྙམ་,4902,ཤེར་ཕྱིན། ཕ།.txt
དེའི་ཕྱིར་ཅི་མ་གྲུབ་པའི་,,བོ་ཉིད་དོན་དམ་,3083,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བས་ཆོས་ཀྱི་དབྱིངས་ཀྱི་,,བོ་ཉིད་ནམ་མཁའ་,7845,ཤེར་ཕྱིན། ཆ།.txt
ཡོངས་སུ་གྲུབ་པའི་,,བོ་ཉིད་ནི་ཀུན་,248,ཤེར་ཕྱིན། ཕ།.txt
རབ་འབྱོར་དེ་བཞིན་ཉིད་ཀྱི་,,བོ་ཉིད་ནི་ཁམས་,2772,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་,,བོ་ཉིད་ནི་ཁམས་,4334,ཤེར་ཕྱིན། ག.txt
ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་,,བོ་ཉིད་ནི་ཁམས་,4336,ཤེར་ཕྱིན། ག.txt
ཉེ་བར་གཞག་པ་རྣམས་ཀྱི་,,བོ་ཉིད་ནི་ཁམས་,4358,ཤེར་ཕྱིན། ག.txt
པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་,,བོ་ཉིད་ནི་ཁམས་,4359,ཤེར་ཕྱིན། ག.txt
