པར་འབྱུང་བ་དག་ཆོས་,,སོ་ཡང་དག་པར་རིག་,2566,ཤེར་ཕྱིན། ཕ།.txt
པར་ཡང་ཇི་ལྟར་འགྱུརནུས་པ་,,སོར་ངེས་པར་ཁས་,2796,ཤེར་ཕྱིན། མ།.txt
པར་རྗེས་སུ་མི་མཐོང་,,སོ་ཡང་དག་པར་རིག་,807,ཤེར་ཕྱིན། ག.txt
པར་རྟོག་པ་འདི་རྣམས་ཀྱི་,,སོར་ངེས་པའི་གཉེན་,4663,ཤེར་ཕྱིན། ཇ།.txt
པར་རྟོག་པ་སྟེ་དྲུག་གི་,,སོར་ངེས་པའི་གཉེན་,4726,ཤེར་ཕྱིན། ཆ།.txt
པར་རྟོགས་པ་ཐོབ་པ་ནི་,,སོ་དང་བསྡུས་པ་,8124,ཤེར་ཕྱིན། ཆ།.txt
པར་རྟོགས་པ་ཐོབ་པ་ནི་,,སོ་བ་དང་བསྡུས་,347,ཤེར་ཕྱིན། ཆ།.txt
པར་རྟོགས་པ་ལ་བརྟེན་ནསསོ་,,བ་དང་བསྡུས་པའི་,270,ཤེར་ཕྱིན། ཆ།.txt
པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་,,སོར་ངེས་པ་དང༌,3243,ཤེར་ཕྱིན། ཇ།.txt
པར་རྫོགས་པའི་བྱང་ཆུབ་པར་,,སོར་ངེས་པ་ལ་,4107,ཤེར་ཕྱིན། ཀ.txt
པར་ཤེས་པ་དྲུག་དང་,,སོ་ཡང་དག་པར་རིག་,8182,ཤེར་ཕྱིན། ཆ།.txt
པར་ཤེས་པ་དྲུག་དང་,,སོ་ཡང་དག་པར་རིག་,3068,ཤེར་ཕྱིན། ཇ།.txt
པར་ཤེས་པའི་དོན་གྱི་ལན་,,སོར་བསྟན་པས,2667,ཤེར་ཕྱིན། ཁ།.txt
པར་ཤེས་པའི་མཚན་ཉིད་ནི་,,སོའི་རང་བཞིན་ཤེས་,3900,ཤེར་ཕྱིན། ང་།.txt
པར་སྒྲུབ་པ་ལྟ་ཅི་སྨོསསོ་,,ཡང་དག་པར་རིག་,1339,ཤེར་ཕྱིན། ཅ།.txt
པས་འོད་གསལ་བའི་ཕྱིར་དང་,,སོ་ཡང་དག་པར་,613,ཤེར་ཕྱིན། ཉ།.txt
པོ་ངེས་པར་བྱ་བའི་ཕྱིར་,,སོ་བ་དང་བསྡུས་,8757,ཤེར་ཕྱིན། ཆ།.txt
པོ་ངེས་པར་བྱ་བའི་ཕྱིར་,,སོ་བ་དང་མཐའ་,3253,ཤེར་ཕྱིན། ཇ།.txt
པོ་རྣམས་དངོས་པོ་མེད་པར་,,སོར་རྟོག་པའི་ཡེ་,4531,ཤེར་ཕྱིན། ཇ།.txt
པོ་ལ་སོགས་པ་རྣམས་,,སོ་ཡང་མ་ཡིནའདུས་པ་,410,ཤེར་ཕྱིན། ཁ།.txt
པོ་ལ་སོགས་པའི་རྣམ་པ་,,སོར་ངེས་པས་ལྷག་,6063,ཤེར་ཕྱིན། ཆ།.txt
པོ་སྔོན་ཆོས་ཀྱི་མཚན་མར་,,སོར་སྣང་བར་གྱུར་,228,ཤེར་ཕྱིན། ཕ།.txt
པོ་སྤྱིར་ཡང་མི་འགྱུར་ཏེ་,,སོར་མེད་པའི་ཕྱིར་,4009,ཤེར་ཕྱིན། ཇ།.txt
ཕན་བཏགས་པ་ལ་,,སོར་རྟོག་པ་དང༌,3015,བསྟོད་ཚོགས། ཀ.txt
ཕྱག་རྒྱ་ཞེས་བྱ་སྟེསྤོབས་པ་,,སོའི་ཡང་དག་པར་,1907,ཤེར་ཕྱིན། མ།.txt
ཕྱིན་པ་མ་ཡིནདེ་བཞིན་དུ་,,སོ་བ་དང༌བསྡུས་,644,ཤེར་ཕྱིན། ང་།.txt
ཕྱིན་པའི་དོན་ལ་དང་,,སོ་བ་དང༌བསྡུས་པ་,375,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་དང༌བདག་ཉིད་ཆོས་,,སོ་ཡང་དག་པར་རིག་,2856,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་བདེ་བ་ལ་སོགས་པ་,,སོར་ངེས་པའི་བདག་,2826,ཤེར་ཕྱིན། མ།.txt
ཕྱིར་རྣམ་པ་གང་གིས་ཀྱང་,,སོར་བརྟག་པར་མི་,5695,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་རོ་ཞེས་པ་ནི་ཡུལ་,,སོར་ངེས་པ་ཡིན་,116,ཤེར་ཕྱིན། ང་།.txt
ཕྱིརརབ་འབྱོར་འདི་ལ་བྱིས་པ་,,སོའི་སྐྱེ་བོ་ཐོས་,4211,ཤེར་ཕྱིན། ཁ།.txt
ཕྲིན་ལས་འདི་རྣམས་ཀྱི་ནི་,,སོའི་རང་གི་ངོ་,4271,ཤེར་ཕྱིན། ཁ།.txt
བ་ཉིད་དེདེ་དག་ཉིད་ལ་,,སོར་འགོག་པའི་རྣམ་,4328,ཤེར་ཕྱིན། ཇ།.txt
བ་དང་འཛིན་པའི་དངོས་པོ་,,སོར་ངེས་པར་མི་,1139,ཤེར་ཕྱིན། ཉ།.txt
བ་ནས་བརྩམས་ཏེདེ་རྣམས་,,སོ་ལ་སྟོང་པ་ཉིད་,598,ཤེར་ཕྱིན། ཀ.txt
བ་ནི་དེ་དག་ཉིད་ལ་,,སོར་འགོག་པའི་རྣམ་,2027,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་དེ་དག་ཉིད་ལ་,,སོར་འདོད་ཆགས་དང་,2024,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་འདི་ན་ཁ་ཅིག་,,སོར་བརྟགས་ཤིང་རྙེད་,220,ཤེར་ཕྱིན། ཀ.txt
བ་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་,,སོ་ལ་རྣམ་པ་,3566,ཤེར་ཕྱིན། ཆ།.txt
བ་མི་རྟག་ཅེས་བྱ་བར་,,སོར་རྟོག་ཀྱང་དེ་,3009,ཤེར་ཕྱིན། ག.txt
བ་ཞེས་བྱ་བ་སྨོས་ཏེསོ་,,ཡང་དག་པར་རིག་,892,ཤེར་ཕྱིན། ཉ།.txt
བ་ལ་སོགས་པ་གསུངས་ཏེ་,,སོར་བཤགས་པ་མི་,7413,ཤེར་ཕྱིན། ཆ།.txt
བཅུ་དང༌མི་འཇིགས་པ་དང་,,སོ་ཡང་དག་པར་,4915,ཤེར་ཕྱིན། ང་།.txt
བཅུ་དང༌མི་འཇིགས་པ་དངསོ་,,ཡང་དག་པར་རིག་,3206,ཤེར་ཕྱིན། ང་།.txt
བཅུ་དངམི་འཇིགས་པ་དང་,,སོ་ཡང་དག་པར་རིག་,2481,ཤེར་ཕྱིན། ང་།.txt
བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་,,སོ་རྣམས་སུ་ད་ལྟར་,401,ཤེར་ཕྱིན། ཀ.txt
བཅོམ་ལྡན་འདས་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,4442,ཤེར་ཕྱིན། ཕ།.txt
བཅོམ་ལྡན་འདས་འཇིག་རྟེན་ལ་,,སོར་རྟོག་པ་ཡིན་,3895,ཤེར་ཕྱིན། ཀ.txt
བདག་ཀྱང་,,སོ་ཡང་དག་པར་རིག་,3302,ཤེར་ཕྱིན། ང་།.txt
བདེ་བ་དང་འཁྲུགས་པ་ལ་,,སོར་རྟོག་པར་བྱེད་,1882,ཤེར་ཕྱིན། ཅ།.txt
བདེན་པ་,,སོ་ལ་བཞི་དང༌་,2237,ཤེར་ཕྱིན། ཀ.txt
བདེན་པ་,,སོ་ལ་བཞི་དང༌་,4729,ཤེར་ཕྱིན། ཆ།.txt
བདེན་པ་,,སོ་ལ་བཞི་དང༌་,2435,ཤེར་ཕྱིན། ཇ།.txt
བདེན་པ་,,སོ་ལ་བཞི་དང༌་,2046,ཤེར་ཕྱིན། ཁ།.txt
བཞི་གང་ཡིན་པ་དང་,,སོ་ཡང་དག་པར་རིག་,4957,ཤེར་ཕྱིན། ག.txt
བཞི་དང་ལྡན་པ་དང་,,སོ་ཡང་དག་པར་རིག་,2027,ཤེར་ཕྱིན། ང་།.txt
བཞི་པོ་འདིའང་ཁམས་གསུམ་ལ་,,སོར་ཤེས་པར་བྱའོ་,2921,ཤེར་ཕྱིན། ཀ.txt
བཞི་སྐྱེད་པར་བྱེད་ལགཞན་ཡང་,,སོ་ཡང་དག་པར་,3302,ཤེར་ཕྱིན། ང་།.txt
བཞི་སྟེསྡུག་བསྔལ་བསྐྱེད་པ་ལ་,,སོར་རྟོག་པ་དང༌,3015,བསྟོད་ཚོགས། ཀ.txt
བཞིན་ཏེདེ་དག་ཀྱང་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,4798,ཤེར་ཕྱིན། ཕ།.txt
བཞིན་དུ་བརྫུན་པ་ཁོ་ན་,,སོར་སྣང་བ་ཡིན་,1798,ཤེར་ཕྱིན། ཆ།.txt
བཞིའི་ངོ་བོ་ཉིད་དང་,,སོ་ཡང་དག་པར་རིག་,4371,ཤེར་ཕྱིན། ག.txt
བཞིར་བསྟན་ཏེཆོས་ཐམས་ཅད་ལ་,,སོར་རྟོག་པའི་ཐབས་,1893,ཤེར་ཕྱིན། ཕ།.txt
བཟློག་པ་བརྗོད་དུ་མེད་པ་,,སོ་རང་གིས་རིག་,1096,ཤེར་ཕྱིན། ཕ།.txt
བཟོད་པ་དང༌འདོད་པ་དང་,,སོར་རྟོག་པ་གང་,3023,ཤེར་ཕྱིན། ག.txt
བའི་དུས་ཡིན་ནོ་སྙམ་དུ་,,སོར་རྟོག་གོ་,321,ཤེར་ཕྱིན། ཅ།.txt
བའི་ཚུལ་དང༌དེ་བཞིན་དུ་,,སོ་བ་དང༌བསྡུས་,730,ཤེར་ཕྱིན། ང་།.txt
བྱ་བ་ནི་ཆོས་རྣམས་ལ་,,སོར་ཞུགས་ནསགཟུགས་བཟུང་,1785,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ནི་དེ་དག་ཉིད་,,སོ་ལ་འགོག་པའི་,1617,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནི་དེ་དག་ཉིད་,,སོ་ལ་འདོད་ཆགས་,1616,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནི་དེ་དག་ཉིད་,,སོ་ལ་ཡང་བྱུང་,1615,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནི་དེ་བཞིན་དུ་,,སོ་རང་གི་རིག་,3389,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བ་ནི་དེ་རྣམས་ལ་,,སོར་ངེས་པའི་རྟེན་,5395,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བ་ནི་མི་སླུ་བར་,,སོ་རང་གིས་རིག་,5481,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བ་བསྟན་ནསདེ་ནས་ཡང་,,སོར་གནས་པར་མི་,1737,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་སྟེསེམས་ཅན་རྣམས་ཀྱི་,,སོ་རང་གིས་རིག་,838,བསྟོད་ཚོགས། ཀ.txt
བྱ་བའི་ལམ་ནི་,,སོ་ལ་,88,ཤེར་ཕྱིན། ཀ.txt
བྱ་བའི་ལམ་ནི་,,སོ་ལ་,341,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བའི་ལམ་ནི་,,སོ་ལ་,1503,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བའི་ལམ་ནི་,,སོ་ལ་,88,ཤེར་ཕྱིན། ཁ།.txt
བྱ་བའི་ལམ་ནི་,,སོ་ལ་,1071,ཤེར་ཕྱིན། ཉ།.txt
བྱ་སྟེདེ་ལྟར་ས་དང་སར་,,སོའི་གཟུངས་ལ་སོགས་,209,ཤེར་ཕྱིན། ཕ།.txt
བྱང་ཆུབ་ཀྱི་ཕྱོགས་དང་,,སོ་ཡང་དག་པར་རིག་,478,ཤེར་ཕྱིན། ཁ།.txt
བྱང་ཆུབ་མཆོག་ཐོབ་འགྱུརབུམ་པ་,,མ་བཏང་བ་དང་,908,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་སེམས་དཔའ་རྣམས་,,སོ་རང་གི་སངས་རྒྱས་,4126,ཤེར་ཕྱིན། ཀ.txt
བྱའོ་སྙོམ་པའི་ཞེས་བྱ་བ་,,སོའི་སྐྱེ་བོ་དང་,5782,ཤེར་ཕྱིན། ཇ།.txt
བྱས་ནསདོན་དམ་པའི་ཚུལ་དུ་,,སོར་བརྟགས་ནས་དགེ་,3266,ཤེར་ཕྱིན། ཕ།.txt
བྱིས་པ་,,སོའི་སྐྱེ་བོ་གང་,5199,ཤེར་ཕྱིན། ཕ།.txt
བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,2489,ཤེར་ཕྱིན། མ།.txt
བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5113,ཤེར་ཕྱིན། ཕ།.txt
བྱེ་བྲག་མེད་པའི་ཕྱིར་,,སོ་མ་ཡིན་པའོ་,3646,ཤེར་ཕྱིན། ཕ།.txt
བྱེད་ཐམས་ཅད་མི་རྟག་པར་,,སོར་རྟོག་པ་དང༌,191,ཤེར་ཕྱིན། ཀ.txt
བྱེད་པ་ཐམས་ཅད་ལ་ཡང་,,སོར་རྟོག་པ་རྣམ་,2149,ཤེར་ཕྱིན། ཕ།.txt
བྱེད་པ་དོན་མ་ལུས་པ་,,སོར་སྣང་བ་མ་,1109,ཤེར་ཕྱིན། ཇ།.txt
བར་གནས་པ་ཡིན་ཏེདེ་ལྟར་,,སོར་རྟོགས་པས་དེ་,1737,ཤེར་ཕྱིན། ཅ།.txt
བར་མི་འགྱུར་བ་དེ་ནི་,,སོའི་སྐྱེ་བོའི་ཆོས་,550,ཤེར་ཕྱིན། མ།.txt
བར་མི་འགྱུར་བ་དེ་ལྟར་,,སོར་བརྟག་པར་བྱ་,4564,ཤེར་ཕྱིན། ཕ།.txt
བར་འགྱུར་ན་ནི་བྱིས་པ་,,སོའི་སྐྱེ་བོ་ཐམས་,5222,ཤེར་ཕྱིན། ཕ།.txt
བར་འདུག་ནས་ཁ་དོག་ལ་,,སོར་རྟོག་པ་དང་,3811,ཤེར་ཕྱིན། ཀ.txt
བརྗོད་དུ་མེད་པ་ནི་,,སོ་རང་གིས་རིག་པའི་,3860,ཤེར་ཕྱིན། ཕ།.txt
བརྟགས་ནས་དེ་ཡང་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,4103,ཤེར་ཕྱིན། མ།.txt
བརྟགས་པའི་གཟུགས་ལ་སོགས་པ་,,སོར་སྣང་བའི་རྒྱུ་,398,ཤེར་ཕྱིན། ཕ།.txt
བརྩི་བ་ནི་བདེན་པ་,,སོ་ཞེས་བྱ་བ་ལ་,4620,ཤེར་ཕྱིན། ཇ།.txt
བླང་བར་བྱ་སྟེའདི་ལྟར་,,སོར་ངེས་པའི་བདག་,2796,ཤེར་ཕྱིན། མ།.txt
བློ་རྣམ་པར་མི་རྟོག་པ་,,སོ་རང་གིས་རིག་,2877,ཤེར་ཕྱིན། ཇ།.txt
བློ་རྣམ་པར་མི་རྟོག་པ་,,སོར་རང་གིས་རིག་,7892,ཤེར་ཕྱིན། ཆ།.txt
བཤད་མ་ཐག་པ་ལྟ་བུའི་,,སོར་རྟོག་པའི་མཚན་,372,ཤེར་ཕྱིན། ཉ།.txt
བས་ན་ནུས་པ་,,སོར་ངེས་པ་མེད་,118,ཤེར་ཕྱིན། མ།.txt
བསྒྲིམ་མི་དགོས་པ་ཉིད་དུ་,,སོའི་བྱང་ཆུབ་ཇི་,3145,ཤེར་ཕྱིན། ཕ།.txt
བསྒོམ་པ་ནི་འདི་དག་ནི་,,སོའི་སྐྱེ་བོའི་ཆོས་,387,ཤེར་ཕྱིན། མ།.txt
བསྟན་པ་གང་ཡིན་པ་དེའི་,,སོའི་ཁྱད་པར་ཅི་,4178,ཤེར་ཕྱིན། ཀ.txt
བསྟན་པ་དང༌ཁམས་རྣམས་ལ་,,སོར་བརྟགས་ནས་གཙང་,966,ཤེར་ཕྱིན། ཁ།.txt
བསྟན་པ་ལས་དེ་རྣམས་ཀྱི་,,སོའི་ཁྱད་པར་ཇི་,4310,ཤེར་ཕྱིན། ཁ།.txt
བསྡུས་པ་ནི་ཡང་བུམ་པ་,,མ་བཏང་བ་དང་,2650,ཤེར་ཕྱིན། ཀ.txt
བསམ་གཏན་གྱི་ཡན་ལག་ལ་,,སོར་རྣམ་པར་རྟོག་,3906,ཤེར་ཕྱིན། ཁ།.txt
བསམ་གྱིས་མི་ཁྱབ་པ་ནི་,,སོ་རང་གིས་རིག་,2394,ཤེར་ཕྱིན། མ།.txt
བསོད་ནམས་དང་ཡེ་ཤེས་ཀྱི་,,སོར་དཔེར་མཛད་ནས་,2796,ཤེར་ཕྱིན། ཇ།.txt
བུ་ཆོས་འདི་དག་ནིབྱིས་པ་,,སོའི་སྐྱེ་བོས་ཇི་,2870,ཤེར་ཕྱིན། ག.txt
བུ་དང་ལམ་གྱི་རྟོགས་པ་,,སོར་ངེས་པ་དེ་,1603,ཤེར་ཕྱིན། ཀ.txt
བུ་སྐྱེ་བ་མེད་པ་ཉིད་,,སོར་སྣང་བ་ཡིན་,1796,ཤེར་ཕྱིན། ཆ།.txt
བུམ་པ་,,བཏང་བ་དང་མ་,5676,ཤེར་ཕྱིན། ཆ།.txt
བུའི་གཟུགས་ཀྱི་སྐུའི་རྣམ་པར་,,སོར་སྣང་ཏེགང་གིས་,3449,ཤེར་ཕྱིན། ཆ།.txt
བུའི་ཆོས་རྣམས་ཤེས་པ་ནིདོན་,,སོ་ཡང་དག་པར་,2554,ཤེར་ཕྱིན། ཕ།.txt
བོ་བསྟན་པར་མི་ནུས་ཏེསོ་,,རང་གིས་རིག་པར་,1709,ཤེར་ཕྱིན། མ།.txt
མ་གྲུབ་པས་ཀུན་རྫོབ་ཀྱི་,,སོར་སྣང་བ་ལ་,176,ཤེར་ཕྱིན། ཇ།.txt
མ་དག་པའི་གནས་སྐབས་ནི་,,སོའི་སྐྱེ་བོ་ཐམས་,718,ཤེར་ཕྱིན། ཕ།.txt
མ་བཤིག་པ་ནི་བདག་ཉིད་,,སོར་བསམ་གཏན་ནམ་,2368,ཤེར་ཕྱིན། ཀ.txt
མ་རྣམ་པ་སྣ་ཚོགས་པ་,,སོར་ཉམས་སུ་མྱོང་,373,ཤེར་ཕྱིན། ཁ།.txt
མ་ལྟ་བུ་ལ་སོགས་པར་,,སོར་རྟོག་པའི་ཕྱིར་,1447,ཤེར་ཕྱིན། ཉ།.txt
མ་སྐྱེས་པའི་བྱིས་པ་ནི་,,སོའི་སྐྱེ་བོའོ་,1774,ཤེར་ཕྱིན། ཆ།.txt
མང་བ་ནི་,,སོའི་སྐྱེ་བོ་སྟེདེ་,617,ཤེར་ཕྱིན། མ།.txt
མངའོགཞན་ཡང་དགྲ་བཅོམ་པ་ནི་,,སོར་མ་བརྟགས་པར་,2390,ཤེར་ཕྱིན། ཀ.txt
མངོན་པར་རྟོགས་པ་ཐོབ་པ་,,སོ་བ་དང་བསྡུས་,3000,ཤེར་ཕྱིན། ཇ།.txt
མངོན་མཁྱེན་,,སོ་ཡང་དག་རིག་,3860,ཤེར་ཕྱིན། ཁ།.txt
མངོན་ཤེས་,,སོ་ཡང་དག་རིག་,3733,ཤེར་ཕྱིན། ཀ.txt
མངོན་ཤེས་,,སོ་ཡང་དག་རིག་,8189,ཤེར་ཕྱིན། ཆ།.txt
མངོན་ཤེས་,,སོ་ཡང་དག་རིག་,3055,ཤེར་ཕྱིན། ཇ།.txt
མངོན་སུམ་དུ་,,སོར་མི་རྟོག་གོ་,4573,ཤེར་ཕྱིན། ཕ།.txt
མཉན་པར་མི་ནུས་པ་དེ་,,སོའི་སྐྱེ་བོ་རྣམས་,3625,ཤེར་ཕྱིན། མ།.txt
མཉམ་ཉིད་,,སོར་རྟོག་པ་ནི་,919,ཤེར་ཕྱིན། ཐ།.txt
མཉམ་པ་ཉིད་ལ་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5251,ཤེར་ཕྱིན། ཕ།.txt
མཐུན་པར་རབ་ཏུ་སྟོན་པསསོ་,,རང་གི་རིག་པའི་,1715,ཤེར་ཕྱིན། ཇ།.txt
མཐོང་བ་དང༌བསྒོམ་པའི་ལམ་,,སོ་ལ་སྤང་བར་,336,ཤེར་ཕྱིན། ཆ།.txt
མཚན་ཉིད་སྟོང་པ་ཉིད་དུ་,,སོར་རྟོག་པའི་ཚེསེམས་,2250,ཤེར་ཕྱིན། ཕ།.txt
མའི་སྟོབས་ལས་སྐྱེས་པའི་ཕྱིར་,,སོར་ངེས་པའི་རྒྱུ་,6071,ཤེར་ཕྱིན། ཆ།.txt
མྱོང་བ་ཞེས་བྱདེ་བས་ན་,,སོའི་སྐྱེ་བོ་ལ་,979,ཤེར་ཕྱིན། མ།.txt
མི་ཁྱབ་པར་བསྟན་ན་ནི་,,སོའི་སྐྱེ་བོ་རྣམས་,971,ཤེར་ཕྱིན། མ།.txt
མི་དམིགས་,,ཞེས་བྱ་བ,1917,ཤེར་ཕྱིན། ཕ།.txt
མི་དམིགས་པ་ཡོད་དེདཔེར་ན་,,སོའི་སྐྱེ་བོ་རྣམས་,440,ཤེར་ཕྱིན། མ།.txt
མི་འཇིགས་པ་དང་,,སོ་ཡང་དག་པར་རིག་,3886,ཤེར་ཕྱིན། ང་།.txt
མི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,671,ཤེར་ཕྱིན། ག.txt
མི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,27,ཤེར་ཕྱིན། ང་།.txt
མི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,1018,ཤེར་ཕྱིན། ཁ།.txt
མི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,79,ཤེར་ཕྱིན། ཅ།.txt
མི་འཇིགས་པ་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,396,ཤེར་ཕྱིན། ཀ.txt
མི་འཇིགས་པ་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,1698,ཤེར་ཕྱིན། ཕ།.txt
མི་འཇིགས་པ་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,2010,ཤེར་ཕྱིན། ག.txt
མི་འཇིགས་པ་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,5,ཤེར་ཕྱིན། ང་།.txt
མི་འཇིགས་པ་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,93,ཤེར་ཕྱིན། ཅ།.txt
མི་རྟག་པ་ལ་སོགས་པར་,,སོར་རྟོག་ཅིང་མི་,837,ཤེར་ཕྱིན། ཀ.txt
མི་རྟག་པ་ལ་སོགས་པར་,,སོར་རྟོག་ཅིང་མི་,652,ཤེར་ཕྱིན། ཁ།.txt
མི་ལང་བ་དེ་བཞིན་དུ་,,སོའི་སྐྱེ་བོ་རྣམས་,982,ཤེར་ཕྱིན། མ།.txt
མིན་མི་མཐོང་ཞིང༌འདི་དག་,,སོར་སྣང་བ་གནས་,800,ཤེར་ཕྱིན། ཇ།.txt
མེད་ཅིང་གཉིས་སུ་བྱར་མེད་,,སོ་མ་ཡིན་ཞེས་,1940,ཤེར་ཕྱིན། མ།.txt
མེད་ཅིང༌གཉིས་སུ་མེད་པར་,,སོར་བརྟགས་ཏེསྦྱིན་པ་,3446,ཤེར་ཕྱིན། ཕ།.txt
མེད་དེ་གཉིས་སུ་བྱར་མེད་,,སོ་མ་ཡིན་ཐ་,3644,ཤེར་ཕྱིན། ཕ།.txt
མེད་ན་རགས་པའི་རྣམ་པ་,,སོར་ངེས་པས་དེ་,202,ཤེར་ཕྱིན། ཉ།.txt
མེད་པ་དང་ལྡན་པས་,,སོ་ཡང་དག་པར་རིག་,382,ཤེར་ཕྱིན། ཕ།.txt
མེད་པ་ཞེས་བྱ་བ་ནི་,,སོར་ངེས་པ་ལ་,5364,ཤེར་ཕྱིན། ཆ།.txt
མེད་པ་སྟེདེ་བས་ན་དེ་,,སོ་ཡང་དག་པར་,3805,ཤེར་ཕྱིན། ཕ།.txt
མེད་པའི་ངོ་བོ་ཉིད་དུ་,,སོར་རྟོག་པའི་ཕྱིར་,818,ཤེར་ཕྱིན། ཕ།.txt
མེད་པའི་ཤེས་པ་འདི་ནི་,,སོའི་སྐྱེ་བོ་ལ་,3309,ཤེར་ཕྱིན། ཁ།.txt
མེད་པས་རྨི་ལམ་ལྟ་བུར་,,སོར་སྣང་བ་ཙམ་,5783,ཤེར་ཕྱིན། ཆ།.txt
མེད་ལ་ལ་ཞིག་བུམ་པ་,,ལེགས་པར་བཏང་བས་,4150,ཤེར་ཕྱིན། ང་།.txt
མོངས་པའི་ཕྱོགས་གཅིག་སྤངས་པའི་,,སོའི་སྐྱེ་བོ་འདོད་,4504,ཤེར་ཕྱིན། ཇ།.txt
མོས་པར་དཀའ་བ་ནི་,,སོའི་སྐྱེ་བོའི་ཡུལ་,4302,ཤེར་ཕྱིན། ཆ།.txt
ཙམ་མ་ཡིན་པར་མ་ཡིནཆ་,,སོ་བར་མ་ཡིནཆ་,1707,ཤེར་ཕྱིན། ང་།.txt
ཚུ་རོལ་མཐོང་བའི་ཤེས་པ་,,སོར་ངེས་པའི་ཡུལ་,5317,ཤེར་ཕྱིན། ཆ།.txt
ཚུལ་གྱིས་སྡིག་པ་ཐམས་ཅད་,,སོར་འཆགས་པར་བྱེད་,54,ཤེར་ཕྱིན། ང་།.txt
ཚེ་དེ་དག་འབྲས་བུ་དང་,,སོར་འབྲེལ་པ་མེད་,118,ཤེར་ཕྱིན། མ།.txt
ཚེ་རྩོལ་བ་མེད་པར་ཡང་,,སོའི་སྐྱེ་བོའི་ཆོས་,288,ཤེར་ཕྱིན། མ།.txt
ཚོགས་ཏེདེ་ཤེས་པ་ནི་དོན་,,སོ་ཡང་དག་པར་,2552,ཤེར་ཕྱིན། ཕ།.txt
ཞིང་རྣམ་པར་བསྒྲུབ་པ་ལ་,,སོར་གནས་པའི་མཚན་,1442,ཤེར་ཕྱིན། ཅ།.txt
ཞེ་ན་ཞེས་བྱ་བ་ནི་,,སོའི་སྐྱེ་བོ་རྣམས་,962,ཤེར་ཕྱིན། མ།.txt
ཞེ་ནདེ་ལྟར་,,སོར་རྟོག་ན་ཤེས་,4479,ཤེར་ཕྱིན། ཕ།.txt
ཞེ་ནདེའི་ཕྱིརབཅོམ་ལྡན་འདས་གང་,,སོའི་སྐྱེ་བོའི་ཆོས་,287,ཤེར་ཕྱིན། མ།.txt
ཞེ་ནའདི་ལྟ་སྟེངེས་པའི་ཚིག་,,སོ་ཡང་དག་པར་,4251,ཤེར་ཕྱིན། ག.txt
ཞེན་པ་མེད་པ་དང་,,སོ་ཡང་དག་པར་རིག་,4276,ཤེར་ཕྱིན། ང་།.txt
ཞེན་པའི་སྐྱོན་གྱིས་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,1880,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་པ་ནིརབ་འབྱོར་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,2489,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་གསུངས་ཏེབདེན་པ་,,སོ་ལ་ཆོས་ཤེས་,2399,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བ་ནི་བདག་ཉིད་,,སོར་གཟུགས་སྡུག་པ་,4788,ཤེར་ཕྱིན། ཆ།.txt
