བ་ནི་བགྲོད་པ་གཅིག་པའི་,,དང་ལྡན་པ་ཆུ་,546,ཤེར་ཕྱིན། ག.txt
གཅིག་པ་བགྲོད་པ་གཅིག་པའི་,,དང་ལྡན་པ་ནི་,192,ཤེར་ཕྱིན། ཀ.txt
གཅིག་པ་བགྲོད་པ་གཅིག་པའི་,,དང་ལྡན་པ་ནི་,443,ཤེར་ཕྱིན། ཆ།.txt
སྤྱོད་ཡུལ་བམ་བརྟགས་པའི་སྨོན་,,དང་ལྡན་པ་ཞེས་,235,ཤེར་ཕྱིན། ཕ།.txt
བྱའོ་ཞེས་བྱ་བ་ནི་སྨོན་,,དང་ལྡན་པ་ཡིད་,411,ཤེར་ཕྱིན། ག.txt
འདི་ལྟར་བྱང་ཆུབ་ཀྱི་,,དང་ལྡན་པ་སྟེརྒྱུ་,1806,ཤེར་ཕྱིན། ཉ།.txt
ཡུལ་ཅནརྟོག་པ་མེད་པའི་སྨོན་,,དང་ལྡན་པཆོས་ཐམས་,19,ཤེར་ཕྱིན། ག.txt
ཅན་དགེ་བ་བཅུའི་ལས་ཀྱི་,,དང་ལྡན་པབསམ་གཏན་,611,ཤེར་ཕྱིན། ཅ།.txt
ཆུབ་སེམས་དཔའ་རྣམས་ལ་སྨོན་,,དང་ལྡན་པའི་སེམས་,406,ཤེར་ཕྱིན། ཆ།.txt
ཆུབ་སེམས་དཔའ་རྣམས་ལ་སྨོན་,,དང་ལྡན་པའི་སེམས་,1826,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་སེམས་དཔའ་རྣམས་སྨོན་,,དང་ལྡན་པའི་སེམས་,123,ཤེར་ཕྱིན། ཀ.txt
ཅན་དགེ་བ་བཅུའི་ལས་ཀྱི་,,དང་ལྡན་པར་གྱུར་,2084,ཤེར་ཕྱིན། ང་།.txt
ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་,,དང་ལྡན་པར་གྱུརབསམ་,609,ཤེར་ཕྱིན། ཅ།.txt
སྲས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,དང་ལྡན་པས་བཅོམ་,1026,ཤེར་ཕྱིན། ཇ།.txt
ཀྱང་དགེ་བ་བཅུའི་ལས་ཀྱི་,,དང་ལྡན་ཞིང་ཚངས་,76,ཤེར་ཕྱིན། ག.txt
དེ་ལྟར་བྱས་ན་ཡང་སྨོན་,,དང་ལྷན་ཅིག་སྤྱོད་,118,ཤེར་ཕྱིན། ཁ།.txt
ས་བརྒྱད་ཐོབ་པ་དང༌སྨོན་,,དང༌ལུང་བསྟན་པ་,1529,ཤེར་ཕྱིན། ཕ།.txt
ནབར་ཆད་མེད་ན་མཐོང་བའི་,,དང་ཤིན་ཏུ་ཉེ་,631,ཤེར་ཕྱིན། ཀ.txt
རྣམ་པ་ཐམས་ཅད་མཐའ་དག་,,དང་ཤེས་བྱ་ཀུན་,6,ཤེར་ཕྱིན། ཉ།.txt
གཡོ་བ་མེད་པ་དང་རྨི་,,དང་སྒྱུ་མ་དང་,1554,ཤེར་ཕྱིན། ཀ.txt
དཔེར་ན་རྨི་,,དང༌སྒྱུ་མ་དང༌,1923,ཤེར་ཕྱིན། ཕ།.txt
མ་འདྲེས་པ་རྣམས་དང༌རྨི་,,དང༌སྒྱུ་མ་དང༌,1698,ཤེར་ཕྱིན། ཕ།.txt
མེད་ཅེས་བྱ་བ་དང༌རྨི་,,དང༌སྒྱུ་མ་དང༌,856,ཤེར་ཕྱིན། ཀ.txt
འཇིག་རྟེན་ན་གྲགས་པ་རྨི་,,དང༌སྒྱུ་མ་དང༌,1729,ཤེར་ཕྱིན། ཕ།.txt
འཇུག་པ་ཡིན་པའི་ཕྱིར་རྨི་,,དང་སྒྱུ་མ་དང་,3807,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་ལ་གནས་པའི་ཕྱིར་རྨི་,,དང་སྒྱུ་མ་བཞིན་,789,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པའི་ཆོས་རྣམས་རྨི་,,དང་སྒྱུ་མ་ལ་,5245,ཤེར་ཕྱིན། ཇ།.txt
ཀྱི་བརྡར་བཏགས་པ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,507,ཤེར་ཕྱིན། ཁ།.txt
གཉིས་པ་ལ་རྨི་,,དང༌སྒྲ་བརྙན་དང༌,2440,ཤེར་ཕྱིན། ཇ།.txt
དག་ནི་སྤྲུལ་པ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,1682,ཤེར་ཕྱིན། ཀ.txt
པ་ཡིན་ཏེསྤྲུལ་པ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,1549,ཤེར་ཕྱིན། ཁ།.txt
པར་བགྱིད་པའི་སླད་དུ་རྨི་,,དང་སྒྲ་བརྙན་དང་,4719,ཤེར་ཕྱིན། ཆ།.txt
པོ་ལ་སོགས་པ་རྣམས་རྨི་,,དང༌སྒྲ་བརྙན་དང༌,808,ཤེར་ཕྱིན། ཀ.txt
མ་དང༌སྨིག་རྒྱུ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,2755,ཤེར་ཕྱིན། ང་།.txt
མ་དང༌སྨིག་རྒྱུ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,1964,ཤེར་ཕྱིན། ཁ།.txt
འདི་ནི་རྨི་,,དང་སྒྲ་བརྙན་དང་,4719,ཤེར་ཕྱིན། ཆ།.txt
ཡང་འདི་ལྟ་སྟེ་དཔེར་ནརྨི་,,དང༌སྒྲ་བརྙན་དང༌,1692,ཤེར་ཕྱིན། ག.txt
རྒྱུ་དང༌ཆུ་ཟླ་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,19,ཤེར་ཕྱིན། ག.txt
ལ་སོགས་པ་རྣམས་དང༌རྨི་,,དང༌སྒྲ་བརྙན་དང༌,914,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པའི་ཕུང་པོ་རྣམས་རྨི་,,དང༌སྒྲ་བརྙན་དང༌,636,ཤེར་ཕྱིན། ཁ།.txt
ལ་སོགས་པ་རྣམས་དང༌རྨི་,,དང༌སྒྲ་བརྙན་ལ་,1110,ཤེར་ཕྱིན། ཀ.txt
པ་སྨོས་པ་ནི་མཐོང་བའི་,,དང༌སྒོམ་པའི,3642,ཤེར་ཕྱིན། ཀ.txt
ཡན་ལག་བཞི་དང་མཐོང་བའི་,,དང་སྒོམ་པའི,2997,ཤེར་ཕྱིན། ཀ.txt
ངན་ལས་འདས་པར་སྦྱོར་བའི་,,དང༌སྟོང་པ་ཉིད་,7986,ཤེར་ཕྱིན། ཆ།.txt
ངན་ལས་འདས་པར་སྦྱོར་བའི་,,དང༌སྟོང་པ་ཉིད་,2922,ཤེར་ཕྱིན། ཇ།.txt
དང༌ཐབས་མཁས་པ་དང༌སྨོན་,,དང༌སྟོབས་དང༌ཡེ་,1839,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིན་པ་དང༌ཐབས་དང༌སྨོན་,,དང༌སྟོབས་དང༌ཡེ་,2913,ཤེར་ཕྱིན། ང་།.txt
བསྡུས་པ་ནི་ཐབས་དང་སྨོན་,,དང་སྟོབས་དང་ཡེ་,3731,ཤེར་ཕྱིན། ཆ།.txt
ཚིག་གིས་ནི་ཐབས་དང་སྨོན་,,དང༌སྟོབས་དང༌ཡེ་,575,ཤེར་ཕྱིན། མ།.txt
ཤེས་རབ་དང༌ཐབས་དང༌སྨོན་,,དང༌སྟོབས་དང༌ཡེ་,3034,བསྟོད་ཚོགས། ཀ.txt
བདུན་པ་ནི་རྨི་,,དང་སད་པའི་གནས་,3192,ཤེར་ཕྱིན། ཀ.txt
ཏེདེ་སྐད་དུ་ཡང༌རྒྱུ་དང་,,དང་སྡུག་བསྔལ་དང༌་,4766,ཤེར་ཕྱིན། ཆ།.txt
བུ་ཡིན་ཏེགང་གི་ཕྱིརརྒྱུ་དང་,,དང་སྡུག་བསྔལ་དང༌་,2282,ཤེར་ཕྱིན། ཀ.txt
བུ་ཡིན་པས་ནའདི་ལྟརརྒྱུ་དང་,,དང་སྡུག་བསྔལ་དང༌་,2110,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པརྒྱུ་དང་,,དང་སྡུག་བསྔལ་དང༌་,2443,ཤེར་ཕྱིན། ཇ།.txt
བ་མ་མཆིས་པ་དང༌རྨི་,,དང༌སྤྲུལ་པ་དང༌,4610,ཤེར་ཕྱིན། ང་།.txt
བ་ནས་བརྩམས་ཏེརབ་འབྱོར་རྨི་,,དང་སྤྲུལ་པ་ལ་,2714,ཤེར་ཕྱིན། ཀ.txt
བ་ནས་བརྩམས་ཏེརབ་འབྱོར་རྨི་,,དང༌སྤྲུལ་པ་ལ་,2666,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལྟར་ན་གཉེན་པོའི་,,དང༌སྤྲུལ་པའི,2263,ཤེར་ཕྱིན། ཁ།.txt
འདི་རྣམས་གཉེན་པོའི་,,དང༌སྤྲུལ་པའི,2381,ཤེར་ཕྱིན། ཀ.txt
འདས་པའི་,,དང༌སྤོང་བའི,2381,ཤེར་ཕྱིན། ཀ.txt
འདས་པའི་,,དང༌སྤོང་བའི,2263,ཤེར་ཕྱིན། ཁ།.txt
དེའི་འོག་ཏུ་སྔོན་གྱི་སྨོན་,,དང་སྦྱིན་པ་ལ་,1152,ཤེར་ཕྱིན། ཆ།.txt
དེའི་འོག་ཏུ་སྔོན་གྱི་སྨོན་,,དང་སྦྱིན་པ་ལ་,1981,ཤེར་ཕྱིན། ཇ།.txt
འདི་བཞིས་ཚོགས་,,དང༌སྦྱོར,4260,ཤེར་ཕྱིན། མ།.txt
ལྟར་བསླབ་པར་བྱ་བ་སྟེཚོགས་,,དང༌སྦྱོར,4246,ཤེར་ཕྱིན། མ།.txt
གནས་པ་བཀག་པ་དང༌རྨི་,,དང༌སྨིག་རྒྱུ་དང༌,1400,ཤེར་ཕྱིན། ཀ.txt
ལ་གནས་པ་བཀག་པས་རྨི་,,དང༌སྨིག་རྒྱུ་དང༌,1172,ཤེར་ཕྱིན། ཁ།.txt
བསམ་པ་དང་མཐུན་པའི་སྨོན་,,དང༌སྨོན,721,ཤེར་ཕྱིན། ཕ།.txt
དེའི་ཕྱིརརྨི་,,དང་སེམས་ཅན་དེ་,2318,ཤེར་ཕྱིན། ཆ།.txt
ཞིང་ཡོངས་སུ་དག་པའི་སྨོན་,,དང༌སེམས་ཅན་ཡོངས་,2055,ཤེར་ཕྱིན། མ།.txt
དངལྷག་མཐོང་དངཟུང་དུ་འཇུག་པའི་,,དངཐབས་ལ་མཁས་པ་,355,ཤེར་ཕྱིན། ཇ།.txt
བཅོམ་ལྡན་འདས་གལ་ཏེ་,,དངོས་པོ་མ་མཆིས་,4800,ཤེར་ཕྱིན། ཕ།.txt
བསྐྱེད་པ་ཡིན་ཏེདེ་ནི་དེའི་,,དད་པའི་དབང་པོ་,1334,ཤེར་ཕྱིན། ག.txt
འབྲེལ་ཅིང་གཅིག་ཏུ་གྱུར་པའི་,,དད་པའི་སྟོབས་ལ་,4728,ཤེར་ཕྱིན། ཇ།.txt
མ་ཕལ་པོ་ཆེའི་དགོན་པའི་,,དཔག་ཚད་མང་པོར་,779,ཤེར་ཕྱིན། ཇ།.txt
པར་རྟོགས་པ་དང་འབྲེལ་པའི་,,དབང་པོ་རྣམས་ནི་,2226,ཤེར་ཕྱིན། ཁ།.txt
རྟོགས་པར་སྦྱོར་བར་བྱེད་པའི་,,དབང་པོ་རྣམས་ནིདབང་,2354,ཤེར་ཕྱིན། ཀ.txt
ཀུན་འབྱུང་དང༌འགོག་པ་དང་,,དམིགས་སུ་མེད་པ་,3109,ཤེར་ཕྱིན། ང་།.txt
ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པསྨོན་,,དམིགས་སུ་མེད་པ་,3103,ཤེར་ཕྱིན། ང་།.txt
པ་མེད་པའི་རྣམ་པས་བསྒོམ་,,དམིགས་སུ་མེད་པའི་,2362,ཤེར་ཕྱིན། ཀ.txt
སྨོན་,,དམིགས་སུ་མེད་པས་,7143,ཤེར་ཕྱིན། ཆ།.txt
པ་དང༌དགོན་པའམ་ཡང་ན་,,དྲང་པོ་ནས,2385,ཤེར་ཕྱིན། ཀ.txt
དངོས་པོ་ཡོངས་སུ་རྟོག་པའི་,,དྲན་པ་ཉེ་བར་,2351,ཤེར་ཕྱིན། ཀ.txt
ཡང་མི་འགྱུར་གྱིདུས་སུ་སྨོན་,,དྲན་པ་ནི་འབྲས་,2658,ཤེར་ཕྱིན། མ།.txt
པའི་ཕྱིར་གཞན་དག་ལ་སྤྱོད་,,དུ་གཏོགས་པའི་ལུས་,301,ཤེར་ཕྱིན། ཕ།.txt
གཟུགས་ལ་སོགས་པ་མཐོང་བའི་,,དུ་གནས་པ་བདག་,8403,ཤེར་ཕྱིན། ཆ།.txt
གཟིགས་པ་ཐམས་ཅད་དྲན་པའི་,,དུ་གཞག་པསདེ་ལ་,2604,ཤེར་ཕྱིན། ཕ།.txt
པ་དང༌འབྲས་བུ་དང་,,དུ་གྱུར་པ་འཕགས་,1418,ཤེར་ཕྱིན། ཀ.txt
བདེ་བར་གཤེགས་པའི་སྲས་ཀྱི་,,དུ་གྱུར་པ་ལྟ་,202,ཤེར་ཕྱིན། ཇ།.txt
སངས་རྒྱས་ཀྱི་,,དུ་གྱུར་པའི,2379,ཤེར་ཕྱིན། ཀ.txt
ཏེ་ཞེས་བྱ་བ་ནི་རྣ་,,དུ་གྲག་པ་རྟོགས་,3284,ཤེར་ཕྱིན། ཆ།.txt
བུ་མོ་གང་དག་གི་རྣ་,,དུ་གྲག་པར་གྱུར་,3144,ཤེར་ཕྱིན། ང་།.txt
སེམས་ཅན་གང་དག་གི་རྣ་,,དུ་གྲག་པར་གྱུར་,3145,ཤེར་ཕྱིན། ང་།.txt
དེ་དག་གི་རྣ་,,དུ་གྲག་པར་འགྱུར་,1983,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་ནི་བསྒོམ་པའི་,,དུ་གྲགས་པ་དང་,6845,ཤེར་ཕྱིན། ཆ།.txt
དབང་དུ་མཛད་ནསཉན་ཐོས་ཀྱི་,,དུ་ངེས་པར་འབྱེད་,4318,ཤེར་ཕྱིན། ཁ།.txt
རང་བྱང་ཆུབ་ཀྱི་,,དུ་ངེས་པར་འབྱེད་,4168,ཤེར་ཕྱིན། ཀ.txt
ནི་ཉན་ཐོས་ལ་སོགས་པའི་,,དུ་ཇི་ལྟར་འདོད་,3326,ཤེར་ཕྱིན། ཀ.txt
ནི་ཉན་ཐོས་ལ་སོགས་པའི་,,དུ་ཇི་ལྟར་འདོད་,3387,ཤེར་ཕྱིན། ཁ།.txt
པར་ནུས་པ་ཡིན་ཏེམཐོང་བའི་,,དུ་ཉེ་བར་བཀོད་,650,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པར་འཇོག་པ་དེ་བཞིནརྨི་,,དུ་ཉེ་བར་བསགས་,6959,ཤེར་ཕྱིན། ཆ།.txt
འཇིག་པ་ནི་བསྒོམ་པའི་,,དུ་ཉོན་མོངས་པ་,5867,ཤེར་ཕྱིན། ཆ།.txt
པ་ནི་ཞེས་བྱ་བ་རྨི་,,དུ་དགེ་བ་ལ་,5222,ཤེར་ཕྱིན། ཇ།.txt
ཐམས་ཅད་མཁྱེན་པའི་,,དུ་ནི་,33,ཤེར་ཕྱིན། ཐ།.txt
བར་ཆད་མེད་པའི་,,དུ་ནི་,398,ཤེར་ཕྱིན། ཐ།.txt
འཐད་ལས་རབ་ཏུ་བྱུང་བའི་,,དུ་ནི་,4209,ཤེར་ཕྱིན། ཀ.txt
དང་འཆོལ་བར་རྟོགས་པས་རྨི་,,དུ་ནི་དམན་པ་,6961,ཤེར་ཕྱིན། ཆ།.txt
མཐོང་,,དུ་ནི་དམིགས་པ་,4265,ཤེར་ཕྱིན། མ།.txt
ཕྱིར་དེ་དག་འདིའི་བསྒོམ་པའི་,,དུ་བཀག་ཅེ་ནརྒྱུན་,3272,ཤེར་ཕྱིན། ཁ།.txt
པ་བརྒྱད་པ་ཁྱད་པར་གྱི་,,དུ་བཏགས་པ་ལ་,2966,ཤེར་ཕྱིན། ག.txt
རྟོག་པ་དྲུག་པ་མཐོང་བའི་,,དུ་བཏགས་པ་ལ་,2964,ཤེར་ཕྱིན། ག.txt
རྟོག་པ་བདུན་པ་བསྒོམ་པའི་,,དུ་བཏགས་པ་ལ་,2965,ཤེར་ཕྱིན། ག.txt
ནི་དགུ་པ་མི་སློབ་པའི་,,དུ་བཏགས་པའི་རྣམ་,3004,ཤེར་ཕྱིན། ག.txt
པར་རྟོག་པ་དང༌བསྒོམ་པའི་,,དུ་བཏགས་པའི་རྣམ་,1104,ཤེར་ཕྱིན། ཆ།.txt
པར་རྟོག་པ་དང༌མཐོང་བའི་,,དུ་བཏགས་པའི་རྣམ་,1104,ཤེར་ཕྱིན། ཆ།.txt
རྟོག་པ་དང༌ཁྱད་པར་གྱི་,,དུ་བཏགས་པའི་རྣམ་,1104,ཤེར་ཕྱིན། ཆ།.txt
རྟོག་པ་དང༌མི་སློབ་པའི་,,དུ་བཏགས་པའི་རྣམ་,1104,ཤེར་ཕྱིན། ཆ།.txt
དུ་དམིགས་པ་ནི་བསྒོམ་པའི་,,དུ་བཞག་པ་ཡིན་,513,ཤེར་ཕྱིན། ཇ།.txt
དག་པ་,,དུ་བྱེད་དུས་སུ་,42,ཤེར་ཕྱིན། ཐ།.txt
ཀུན་རྫོབ་ཏུ་བསྒོམ་པའི་,,དུ་བཤད་པ་ལ་,5091,ཤེར་ཕྱིན། ཇ།.txt
ཟློས་སྤོང་,,དུ་བཤད་པས་ཤེས་,132,ཤེར་ཕྱིན། ཐ།.txt
ཇི་ལྟར་ན་ཁྱད་པར་གྱི་,,དུ་བསྟན་པ་ལ་,4912,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བ་ནི་ཚིག་གི་,,དུ་མ་གཏོགས་པའི་,2927,ཤེར་ཕྱིན། ཕ།.txt
ཀྱི་ནི་དེ་ལས་གསུངས་པའི་,,དུ་མི་འགྱུར་བར་,4389,ཤེར་ཕྱིན། ཇ།.txt
པས་དེ་ཁོང་དུ་ཆུད་པའི་,,དུ་མི་འགྲོ་བའོ་,5211,ཤེར་ཕྱིན། ཆ།.txt
པར་ཉན་ཐོས་ལ་སོགས་པའི་,,དུ་མི་ལྟུང་བ་,4936,ཤེར་ཕྱིན། ཇ།.txt
སློང་གི་དགེ་འདུན་ཡང་མིག་,,དུ་མི་སྣང་བར་,1435,ཤེར་ཕྱིན། ཅ།.txt
པས་མིག་བསླད་པས་མཐོང་བའི་,,དུ་མིའི་ལས་སུ་,1207,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་ནི་གང་དམུས་ལོང་ངམ་,,དུ་ཞུགས་ནས་གྲོང་,1832,ཤེར་ཕྱིན། ཁ།.txt
ཡང་དག་པའི་,,དུ་ཞུགས་པ་ཉིད་,196,ཤེར་ཕྱིན། ཇ།.txt
པ་དང་བཅས་པའི་དགོན་པའི་,,དུ་ཞུགས་པ་སྟེཕྱིན་,1148,ཤེར་ཕྱིན། ཇ།.txt
བ་ཉིད་དུ་ཡང་དག་པའི་,,དུ་ཞུགས་པའི་ཕྱིར་,1320,ཤེར་ཕྱིན། ཇ།.txt
བར་ཆད་མེད་ན་མཐོང་བའི་,,དུ་འགྱུར་བ་ཡིན་,3960,ཤེར་ཕྱིན། ཇ།.txt
པར་བཅས་པ་དང་ཉེ་བའི་,,དུ་འགྲོ་བ་བཞིན་,992,ཤེར་ཕྱིན། མ།.txt
བྱས་པར་ནི་འདི་ཐོས་པའི་,,དུ་འགྲོ་བར་འགྱུར་,1347,ཤེར་ཕྱིན། མ།.txt
སོ་བཏང་བུམ་པར་ཆུ་བསྐྱེད་,,དུ་འཇིག་པ་ཡི་,904,ཤེར་ཕྱིན། ཇ།.txt
སྟེཡོངས་སུ་འདྲེན་པ་མེད་པས་,,དུ་འཇུག་པ་ཡང་,2163,ཤེར་ཕྱིན། ང་།.txt
པར་འདུ་བྱེད་པ་མེད་པར་,,དུ་འཇུག་པའི་ཕྱིར་,436,ཤེར་ཕྱིན། ཀ.txt
ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་,,དུ་འཇུག་པའི་ཞེས་,4122,ཤེར་ཕྱིན། ཆ།.txt
གང་ཟག་གསུམ་གྱི་,,དུ་འདོད་,41,ཤེར་ཕྱིན། ཐ།.txt
གང་ཟག་བརྒྱད་ཀྱི་,,དུ་འདོད་,39,ཤེར་ཕྱིན། ཐ།.txt
ཡང་ན་ཐེག་གསུམ་,,དུ་འདོད་,103,ཤེར་ཕྱིན། ཐ།.txt
ཅིའི་ཕྱིར་དེ་ལ་མཐོང་བའི་,,དུ་འདོད་ཅེ་ནབྱང་,3419,ཤེར་ཕྱིན། ཁ།.txt
ཅིའི་ཕྱིར་འདི་ལ་མཐོང་བའི་,,དུ་འདོད་ཅེ་ནབྱང་,3354,ཤེར་ཕྱིན། ཀ.txt
ལམ་ལ་ཆོས་ཤེས་པས་,,དུ་འཛུད་པ་ལགས་,4073,ཤེར་ཕྱིན། ཆ།.txt
འདུན་དེ་ཡང་མ་མཐོང་སྟེམིག་,,དུ་ཡང་མི་གདའོ་,1437,ཤེར་ཕྱིན། ཅ།.txt
འཕེལ་བ་དེ་བཞིན་དུ་རྨི་,,དུ་ཡང་ཡིན་ནོ་,6939,ཤེར་ཕྱིན། ཆ།.txt
ཚེ་གོམས་པའི་སྟོབས་ཀྱིས་རྨི་,,དུ་ཡང་རྒྱས་པར་,6940,ཤེར་ཕྱིན། ཆ།.txt
གསུངས་པ་ཡིན་ཏེ་མག་མིག་,,དུ་ཡང་སྣང་བར་,7806,ཤེར་ཕྱིན། ཆ།.txt
འདི་ཞེས་བྱ་བ་ནི་རྨི་,,དུ་ཡོངས་སུ་བསྔོས་,6992,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་རམ་བར་ཆད་མེད་པའི་,,དུ་རྒྱུན་དུ་ཞུགས་,5060,ཤེར་ཕྱིན། ཇ།.txt
དམིགས་པ་ཡིན་ཏེདཔེར་ན་རྨི་,,དུ་རྟ་ལ་སོགས་,1458,ཤེར་ཕྱིན། ཆ།.txt
འཕེལ་བ་བཀག་པས་ནི་རྨི་,,དུ་རྟོག་པ་སྒོམ་,3095,ཤེར་ཕྱིན། ཀ.txt
སྐྱེས་པའི་ཤེས་རབ་སྦྱོར་བའི་,,དུ་རྟོགས་པ་ནི་,814,ཤེར་ཕྱིན། ཕ།.txt
རྨི་,,དུ་རྟོགས་པའི་ཕྱིརསྐད་,1226,ཤེར་ཕྱིན། ཇ།.txt
པའི་མཐའ་བཀག་ནས་དབུ་མའི་,,དུ་རྣམ་པར་འཇོག་,3706,ཤེར་ཕྱིན། མ།.txt
ནི་འཇིག་རྟེན་ལས་འདས་པའི་,,དུ་རུང་བའི་དོན་,1242,ཤེར་ཕྱིན། ཀ.txt
ཤེས་པ་ཉིད་ཀྱིས་ཕྱིས་དེའི་,,དུ་ལྟུང་བ་སྤང་,500,ཤེར་ཕྱིན། ཇ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོས་རྨི་,,དུ་ལས་གང་ཞིག་,152,ཤེར་ཕྱིན། ཅ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོས་རྨི་,,དུ་ལས་ཤིག་བྱས་,4534,ཤེར་ཕྱིན། ཕ།.txt
སོ་ཞེས་བྱ་བའི་དོན་ཏེརྨི་,,དུ་ལྷ་ལ་སོགས་,107,ཤེར་ཕྱིན། ཆ།.txt
འགྱུར་བ་ཡིན་ཏེདཔེར་ན་རྨི་,,དུ་ཤེས་པ་རྟ་,1166,ཤེར་ཕྱིན། ཀ.txt
བྱང་ཆུབ་སེམས་དཔའའི་བསྒོམ་པའི་,,དུ་ཤེས་པར་བྱ་,3271,ཤེར་ཕྱིན། ཁ།.txt
བའི་ཆོས་ཐོབ་པར་བྱེད་པའི་,,དུ་ཤེས་པར་འདོད་,3194,ཤེར་ཕྱིན། ཀ.txt
དུ་རྟོགས་པའི་ལྷག་མཐོང་མཐོང་,,དུ་སྐྱེ་བ་དེ་,4271,ཤེར་ཕྱིན། མ།.txt
ཙམ་གྱི་རང་བཞིན་ཡིན་ལམཐོང་,,དུ་སྐྱེ་བའི་མི་,4267,ཤེར་ཕྱིན། མ།.txt
གང་ལ་ལ་རྨི་,,དུ་སྟོང་པ་ཉིད་,4529,ཤེར་ཕྱིན། ཕ།.txt
ཆེན་པོ་གང་ལ་ལ་རྨི་,,དུ་སྟོང་པ་ཉིད་,148,ཤེར་ཕྱིན། ཅ།.txt
འདི་ལྟར་སྦྱོར་བའི་,,དུ་སྡུག་བསྔལ་གྱི་,2450,ཤེར་ཕྱིན། ཆ།.txt
དུ་ཆོས་ཐམས་ཅད་ཀྱང་མིག་,,དུ་སྣང་བ་མ་,1438,ཤེར་ཕྱིན། ཅ།.txt
སངས་རྒྱས་ཀྱི་ཞིང་དེ་མིག་,,དུ་སྣང་བར་མ་,1439,ཤེར་ཕྱིན། ཅ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོས་རྨི་,,དུ་སྦྱིན་པ་བྱིནཚུལ་,170,ཤེར་ཕྱིན། ཅ།.txt
ནི་མེད་དུ་ཟིན་ཀྱང་རྨི་,,དུ་སྲིད་པས་མ་,5457,ཤེར་ཕྱིན། ཇ།.txt
བ་དང་བླ་བས་བསྒོམ་པའི་,,དུ་སླར་ཡང་བྱ་,2853,ཤེར་ཕྱིན། ཆ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོ་རྨི་,,དུ་སེམས་ཅན་དམྱལ་,414,ཤེར་ཕྱིན། ཅ།.txt
དང་བྲལ་བ་ནི་སྦྱོར་བའི་,,དུའོ་,5442,ཤེར་ཕྱིན། ཆ།.txt
པར་འཚང་རྒྱ་བར་འགྱུར་བའི་,,དེ་གང་ལགས་ཞེས་,4432,ཤེར་ཕྱིན། ཕ།.txt
ཕྱོགས་སུ་བསྐོར་བ་བྱས་ནས་,,དེ་ཉིད་དང༌སྒོ་,1229,ཤེར་ཕྱིན། ང་།.txt
བདུད་སྡིག་ཏོ་ཅན་དེ་དག་,,དེ་ཉིད་དང༌སྒོ་,1241,ཤེར་ཕྱིན། ང་།.txt
པར་འགྲོ་བ་ཁྱད་པར་གྱི་,,དེ་ཉིད་ཡིད་ལ་,138,ཤེར་ཕྱིན། ཇ།.txt
བཅས་པར་བསྟན་པ་མཐོང་བའི་,,དེ་ཉིད་ལ་རྣམ་,1403,ཤེར་ཕྱིན། ཇ།.txt
ཕྱོགས་སུ་བསྐོར་བ་བྱས་ནས་,,དེ་ཉིད་ལས་ཕྱིར་,1228,ཤེར་ཕྱིན། ང་།.txt
པར་གྱུར་ཏེདེ་དག་གི་སྨོན་,,དེ་དག་རྣམ་པར་,5453,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་སྨོས་པ་ནི་སྨོན་,,དེ་དག་སྨོན,1800,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཕྱིར་,,དེ་དང་དེ་རྫོགས་,3616,ཤེར་ཕྱིན། ཀ.txt
དག་ནི་བྱང་ཆུབ་སེམས་དཔའའི་,,དེ་དང་དེས་རེ་,469,ཤེར་ཕྱིན། ཀ.txt
སོགས་པའི་སྒྲས་ནི་,,དེ་དང་སྒོ་དེ་,5417,ཤེར་ཕྱིན། ཇ།.txt
ནས་མངོན་སུམ་དུ་བྱས་པའི་,,དེ་བཞིན་ཉིད་ཀྱི་,2734,ཤེར་ཕྱིན། ཇ།.txt
