ཀྱིས་ཀུན་རྫོབ་ཀྱི་བདེན་པའམདོན་,,པའི་བདེན་པ་ཤེས་,5112,ཤེར་ཕྱིན། ཕ།.txt
བ་ནི་ཀུན་རྫོབ་དང་དོན་,,པའི་བདེན་པ་ཤེས་,3562,ཤེར་ཕྱིན། ཇ།.txt
དེ་ཉིད་ཀྱིས་ན་དོན་,,པའི་བདེན་པའི་དབང་,7586,ཤེར་ཕྱིན། ཆ།.txt
པའི་དབང་གིས་ནི་ཡོད་ཀྱིདོན་,,པའི་བདེན་པའི་དབང་,5330,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བའི་བར་དུ་དོན་,,པའི་བདེན་པའི་དབང་,4669,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པའི་བདེན་པའི་མཚན་,2380,ཤེར་ཕྱིན། མ།.txt
ཕྱིན་པ་ཉིད་བཟུང་ནས་དོན་,,པའི་བདེན་པའི་ཚུལ་,703,ཤེར་ཕྱིན། ཕ།.txt
མཛད་ཅེས་བྱ་བ་ནི་དོན་,,པའི་བདེན་པས་མི་,5252,ཤེར་ཕྱིན། ཕ།.txt
པས་ཞེས་བྱ་བ་ནི་དོན་,,པའི་བདེན་པས་སོ་,2778,ཤེར་ཕྱིན། ཀ.txt
འདིས་ནི་ཟབ་པ་བསྟན་ལདོན་,,པའི་བྱང་ཆུབ་ཀྱི་,2770,ཤེར་ཕྱིན། མ།.txt
གྲུབ་པའི་ངོ་བོ་ཉིད་དོན་,,པའི་བྱང་ཆུབ་སེམས་,3083,ཤེར་ཕྱིན། ཕ།.txt
གི་དོན་མེད་པ་དང༌དོན་,,པའི་བྱང་ཆུབ་སེམས་,1920,ཤེར་ཕྱིན། ཕ།.txt
དེ་བཞིན་དུ་དོན་,,པའི་བྱང་ཆུབ་སེམས་,1935,ཤེར་ཕྱིན། ཕ།.txt
དེ་བས་ན་དོན་,,པའི་བྱང་ཆུབ་སེམས་,3031,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟར་དོན་,,པའི་བྱང་ཆུབ་སེམས་,3010,ཤེར་ཕྱིན། ཕ།.txt
དེའི་འོག་ཏུ་དོན་,,པའི་བྱང་ཆུབ་སེམས་,1933,ཤེར་ཕྱིན། ཕ།.txt
བགྱིའམ་ཞེས་བྱ་བ་གསོལ་ཏེདོན་,,པའི་བྱང་ཆུབ་སེམས་,3009,ཤེར་ཕྱིན། ཕ།.txt
བྱང་ཆུབ་སེམས་དཔའ་དང༌དོན་,,པའི་བྱང་ཆུབ་སེམས་,712,ཤེར་ཕྱིན། ཕ།.txt
མེད་པ་དེ་བཞིན་དུ་དོན་,,པའི་བྱང་ཆུབ་སེམས་,1928,ཤེར་ཕྱིན། ཕ།.txt
ལོག་ཏུ་གྱུར་པ་དེ་དོན་,,པའི་བྱང་ཆུབ་སེམས་,2777,ཤེར་ཕྱིན། མ།.txt
སེམས་བསྐྱེད་པ་བཅུ་ལ་དོན་,,པའི་བྱང་ཆུབ་སེམས་,716,ཤེར་ཕྱིན། ཕ།.txt
དམ་མིན་སྐྱེ་བོ་རྣམས་དང་,,པའི་བར་ནི་ས་,8806,ཤེར་ཕྱིན། ཆ།.txt
རྗེ་བཙུན་འཇམ་དཔལ་གྱི་དོན་,,པའི་བསྟོད་པ་,1386,བསྟོད་ཚོགས། ཀ.txt
རྗེ་བཙུན་འཇམ་དཔལ་གྱི་དོན་,,པའི་བསྟོད་པ་ཞེས་,1387,བསྟོད་ཚོགས། ཀ.txt
དབང་ཕྱུག་,,པའི་མངའ་བདག་བོད་,8848,ཤེར་ཕྱིན། ཆ།.txt
སུ་མ་བཏང་བ་དང༌དོན་,,པའི་མཚན་ཉིད་ཀྱི་,2616,ཤེར་ཕྱིན། ཕ།.txt
ལྟར་ཡང་སྟེདེ་རྣམས་ཀྱང་དོན་,,པའི་མཚན་ཉིད་ཀྱིས་,2484,ཤེར་ཕྱིན། མ།.txt
དོན་ཏོ་ཞེས་གསུངས་པ་སྟེདོན་,,པའི་མཚན་ཉིད་ནི་,4877,ཤེར་ཕྱིན། ཕ།.txt
ངོ་ཞེས་བྱ་བ་ནི་དོན་,,པའི་མྱ་ངན་ལས་,2059,ཤེར་ཕྱིན། ཕ།.txt
དེ་ཅིའི་ཕྱིར་ཞེ་ནདོན་,,པའི་ཚིག་གིས་དོན་,3623,ཤེར་ཕྱིན། ཁ།.txt
བོ་ཉིད་ཡིན་པའི་ཕྱིར་དོན་,,པའི་ཚུལ་ཁྲིམས་མ་,1662,ཤེར་ཕྱིན། ཉ།.txt
པ་ཉིད་དུ་རྟོགས་པས་དོན་,,པའི་ཚུལ་ཁྲིམས་ཡིན་,1665,ཤེར་ཕྱིན། ཉ།.txt
པ་ནི་ཀུན་རྫོབ་དང༌དོན་,,པའི་ཚུལ་གཉིས་ཤིན་,2697,ཤེར་ཕྱིན། ཕ།.txt
བས་ན་ཀུན་རྫོབ་དང་དོན་,,པའི་ཚུལ་གྱི་དངོས་,6136,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བ་གསུངས་ཏེདོན་,,པའི་ཚུལ་ཉིད་ཀྱིས་,2245,ཤེར་ཕྱིན། ཇ།.txt
ལ་རྗེས་སུ་ཡི་རང་ནསདོན་,,པའི་ཚུལ་དུ་ན་,3370,ཤེར་ཕྱིན། ཕ།.txt
ཡོངས་སུ་བསྔོ་བར་བྱས་ནསདོན་,,པའི་ཚུལ་དུ་སོ་,3266,ཤེར་ཕྱིན། ཕ།.txt
བྱེད་པ་ཀུན་རྫོབ་དང་དོན་,,པའི་ཚུལ་རྣམ་པར་,3225,ཤེར་ཕྱིན། ཕ།.txt
ལུས་ཆེན་པོས་ནི་འདིར་དོན་,,པའི་ཚུལ་རྣམ་པར་,2438,ཤེར་ཕྱིན། མ།.txt
ཐམས་ཅད་ཀྱང་དོན་,,པའི་ཚུལ་ལ་གནས་,611,ཤེར་ཕྱིན། མ།.txt
ཤེས་རབ་ཀྱི་དབང་གིས་དོན་,,པའི་ཚུལ་ལ་གནས་,794,ཤེར་ཕྱིན། ཕ།.txt
ནོ་ཞེས་བྱ་བ་ནི་དོན་,,པའི་ཞེས་བྱ་བ་,5379,ཤེར་ཕྱིན། ཇ།.txt
ཐམས་ཅད་དུ་ཤེས་ཀྱི་དོན་,,པའི་ཡེ་ཤེས་ཀྱིས་,4141,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པའི་ཡེ་ཤེས་ལ་,3050,ཤེར་ཕྱིན། མ།.txt
བ་ལ་སོགས་པས་ནི་དོན་,,པའི་ཡོངས་སུ་བསྔོ་,3528,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་གཅིག་པ་ཁོ་ན་དོན་,,པའི་ཡོད་པ་ཡིན་,293,ཤེར་ཕྱིན། ཉ།.txt
པ་ལྟ་བུ་ནི་ཡེ་ཤེས་,,པའི་རྒྱུ་ཡིན་པའི་,1610,ཤེར་ཕྱིན། ཉ།.txt
བདག་གི་དབྱིངས་བདག་གི་དོན་,,པའི་རང་གི་ངོ་,1233,ཤེར་ཕྱིན། མ།.txt
བརྟགས་པར་དེའི་དབྱིངས་ནི་དོན་,,པའི་རང་གི་ངོ་,1226,ཤེར་ཕྱིན། མ།.txt
པ་དེའི་ཕྱིར་རིན་པོ་ཆེ་,,པའི་རང་བཞིན་གྱི་,4959,ཤེར་ཕྱིན། ཆ།.txt
ཡིན་པ་དེ་དག་ནི་དོན་,,པའི་རང་བཞིན་དུ་,5956,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟ་མ་ཡིན་ན་དོན་,,པའི་རང་བཞིན་ནི་,3276,ཤེར་ཕྱིན། མ།.txt
བྱས་ནི་ཆོས་རྣམས་ཀྱི་དོན་,,པའི་རང་བཞིན་ནོ་,3109,ཤེར་ཕྱིན། མ།.txt
གྲོས་ཞེས་བྱ་བ་ནི་དོན་,,པའི་རྗེས་སུ་འབྲང་,2690,ཤེར་ཕྱིན། ཕ།.txt
སྙིང་པོའི་སྒྲ་ནི་,,པའི་རྣམ་གྲངས་ཏེམར་,518,ཤེར་ཕྱིན། མ།.txt
རྫོབ་ཀྱི་རྣམ་པ་དང༌དོན་,,པའི་རྣམ་པའོ་,726,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་སུམ་གྲུབ་པོ་ཞེས་དོན་,,པའི་རྣམ་པར་བཞག་,2429,ཤེར་ཕྱིན། མ།.txt
པར་འགྱུར་བ་དེ་བཞིན་དུདོན་,,པའི་རྫས་སྔོན་བྱུང་,2075,ཤེར་ཕྱིན། ཕ།.txt
བ་མེད་པའི་སེམས་དང༌དོན་,,པའི་རོ་གཅིག་པུ་,858,ཤེར་ཕྱིན། ཕ།.txt
མི་བྱ་སྟེཀུན་རྫོབ་དང་དོན་,,པའི་ལྟ་བའི་ཚུལ་,5503,ཤེར་ཕྱིན། ཇ།.txt
བསམ་པ་,,པའི་ལྷག་བསམ་ཡིན་,3010,ཤེར་ཕྱིན། ཆ།.txt
པར་བསྟན་པའི་ཕྱིར་ཕྱིས་དོན་,,པའི་ཤེས་པས་རྣམ་,1502,ཤེར་ཕྱིན། ཕ།.txt
བྱེད་པ་ལ་སྤྱོད་ན་དོན་,,པའི་ཤེས་རབ་ཀྱི་,1772,ཤེར་ཕྱིན། ཕ།.txt
དེས་ཤེས་པའི་ངོ་བོར་དོན་,,པའི་ཤེས་རབ་དེ་,3356,ཤེར་ཕྱིན། མ།.txt
གྱི་སྐུའོ་ཞེས་བྱ་བ་དོན་,,པའི་སྐུ་སྟེ་ཆོས་,3422,ཤེར་ཕྱིན། ཆ།.txt
ཡང་ན་,,པའི་སྒྲ་ནི་དོན་,4817,ཤེར་ཕྱིན། ཕ།.txt
པའི་རྟགས་ལས་སྐྱེས་པའི་བློ་,,པའི་སྒྲར་བརྗོད་པ་,6090,ཤེར་ཕྱིན། ཆ།.txt
ཀུན་རྫོབ་དང་དོན་,,པའི་སྒོ་ཅན་གྱི་,5664,ཤེར་ཕྱིན། ཇ།.txt
བས་ན་ཀུན་རྫོབ་དང་དོན་,,པའི་སྒོ་ཅན་གྱི་,8108,ཤེར་ཕྱིན། ཆ།.txt
བས་ན་ཀུན་རྫོབ་དང་དོན་,,པའི་སྒོ་ཅན་གྱི་,2998,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལྟར་ཀུན་རྫོབ་དང་དོན་,,པའི་སྒོ་ནས་ལན་,5676,ཤེར་ཕྱིན། ཇ།.txt
དོན་,,པའི་སྟོབས་ཀྱིས་ཤེས་,235,ཤེར་ཕྱིན། ཇ།.txt
བགྱིའོ་ཞེས་བྱ་བས་ནི་དོན་,,པའི་སྤྱོད་པ་བསྟན་,3010,ཤེར་ཕྱིན། ཕ།.txt
སྟེལས་དང་པོ་པ་ལ་དོན་,,པའི་སྤྱོད་པ་མེད་,4751,ཤེར་ཕྱིན། ཕ།.txt
ས་བརྒྱད་པ་ཡན་ཆད་དོན་,,པའི་སྤྱོད་པ་ཡིན་,1980,ཤེར་ཕྱིན། ཕ།.txt
མེད་པ་ཟབ་པ་ནི་དོན་,,པའི་སྤྱོད་པ་ལ་,3086,ཤེར་ཕྱིན། ཀ.txt
ཡེ་ཤེས་,,པའི་སྤྱོད་ཡུལ་ཡིན་,3949,ཤེར་ཕྱིན། མ།.txt
བྱ་བ་ལ་སོགས་པས་དོན་,,པའི་སེམས་ཀྱི་མཚན་,1968,ཤེར་ཕྱིན། ཕ།.txt
ནི་གཉིས་སུ་མེད་པ་སྟེདོན་,,པའོ་,3618,ཤེར་ཕྱིན། ཁ།.txt
པས་དོན་,,པའོ་,3949,ཤེར་ཕྱིན། མ།.txt
བ་ནི་ཆོས་ཉིད་དེ་དོན་,,པའོ་,3111,ཤེར་ཕྱིན། ཕ།.txt
བསྒོམ་པའི་ཕྱིར་ཏིང་ངེ་འཛིན་,,པའོ་,1473,ཤེར་ཕྱིན། ཇ།.txt
ཡང་ན་མཆོག་ནི་,,པའོ་,3601,ཤེར་ཕྱིན། མ།.txt
པར་མི་རྟོག་པ་ནི་ཐབས་,,པའོ་ཞེས་བྱ་བ་,1947,ཤེར་ཕྱིན། ཇ།.txt
རྫོགས་པར་བྱང་ཆུབ་ལ་དོན་,,པའོ་སྙམ་དུ་སེམས་,3873,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་ཁྱད་པར་མེད་,2640,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟ་བས་ན་དོན་,,པར་གང་དེ་བཞིན་,3365,ཤེར་ཕྱིན། མ།.txt
གཞན་དམིགས་སུ་མེད་པས་དོན་,,པར་གང་ཡང་དེ་,7712,ཤེར་ཕྱིན། ཆ།.txt
པ་ལ་སློབ་པའི་ཚེ་དོན་,,པར་གང་ཡང་བསླབ་,1354,ཤེར་ཕྱིན། ཇ།.txt
ལྟར་བྱུང་བའདུས་བྱས་པ་དོན་,,པར་གང་ཡང་མཆིས་,5235,ཤེར་ཕྱིན། ཕ།.txt
པར་བྱ་བའི་དངོས་པོ་དོན་,,པར་གང་ཡང་མེད་,938,ཤེར་ཕྱིན། ཕ།.txt
བདག་ཉིད་ཀྱི་སེམས་ཅན་དོན་,,པར་གང་ཡང་མེད་,3904,ཤེར་ཕྱིན། མ།.txt
འབྲེལ་པར་འགྱུར་བའི་ཕྱིར་དོན་,,པར་གང་ལ་ཡང་,1011,ཤེར་ཕྱིན། ཆ།.txt
རོལ་ཏུ་ཕྱིན་པ་དེ་དོན་,,པར་གཅིག་ཅིང་ཐ་,3461,ཤེར་ཕྱིན། ཕ།.txt
པོ་ཆེ་ལ་སོགས་པ་དོན་,,པར་གཅིག་ཏུ་འདུ་,1357,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་གཅིག་དང་དུ་,3287,ཤེར་ཕྱིན། མ།.txt
སྨོས་པ་ནི་དེར་ཡུམ་དོན་,,པར་གནས་པ་མེད་,4336,ཤེར་ཕྱིན། ཆ།.txt
བའི་ཕྱིར་བརྗོད་དུ་མེད་པདོན་,,པར་གནས་པའི་བྱང་,5230,ཤེར་ཕྱིན། ཕ།.txt
རྒྱས་སམ་ཞེས་ཞུས་པ་ལདོན་,,པར་གནས་མེད་པ་,4770,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉེ་བར་བརྗོད་པས་དོན་,,པར་གཞག་པ་དང༌,3217,ཤེར་ཕྱིན། མ།.txt
མེད་པ་ཡང་མ་ཡིན་ལདོན་,,པར་གཟུགས་ཀྱི་མཚན་,5399,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་གཟུགས་ཀྱི་འདུ་,5397,ཤེར་ཕྱིན། ཕ།.txt
ཁོ་ན་སྟེདེ་བས་ན་དོན་,,པར་གཟུགས་ཀྱི་སྐུ་,3811,ཤེར་ཕྱིན། མ།.txt
བརྟགས་པ་ཡིན་པའི་ཕྱིར་དོན་,,པར་གཟུགས་ཉིད་མེད་,3814,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་གསུངས་ཏེའདི་ལྟར་དོན་,,པར་གཟུགས་མི་རྟག་,1761,ཤེར་ཕྱིན། ཕ།.txt
པ་ཞེས་བྱ་བ་ནི་དོན་,,པར་གཟུགས་ལ་སོགས་,3452,ཤེར་ཕྱིན། ཇ།.txt
པར་གཟུང་སྟེའདི་ལྟ་སྟེ་དོན་,,པར་གཟུགས་ལ་སོགས་,812,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པ་ནི་དོན་,,པར་གཟུགས་ལ་སོགས་,1918,ཤེར་ཕྱིན། ཇ།.txt
པ་གཅིག་གི་ངོ་བོ་དོན་,,པར་གཟུང་བ་དང་,5982,ཤེར་ཕྱིན། ཆ།.txt
ཆེ་གེ་མོ་ཞེས་བྱ་བའམ་,,པར་གྱུར་པ་གཞན་,232,ཤེར་ཕྱིན། ཀ.txt
ཐོབ་པ་ཉིད་ཀྱི་ཕྱིརསྐྱེས་བུ་,,པར་གྱུར་པ་ཉིད་,2892,ཤེར་ཕྱིན། ཁ།.txt
ཐོབ་པའི་དོན་གྱིས་སྐྱེས་བུ་,,པར་གྱུར་པ་ཉིད་,2901,ཤེར་ཕྱིན། ཀ.txt
པ་དང་ལྡན་པ་ཉིད་ཀྱི་,,པར་གྱུར་པ་ཉིད་,1919,ཤེར་ཕྱིན། ཀ.txt
བསྔལ་དུ་གྱུར་པའི་ཆོས་དོན་,,པར་གྱུར་པ་ཞིག་,1071,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་ཏེལྷ་དང་མི་རྣམས་ཀྱི་,,པར་གྱུར་པ་ཡིན་,3329,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལ་,,པར་གྱུར་པའི་རབ་,1786,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་,,པར་གྱུར་པར་རབ་,1920,ཤེར་ཕྱིན། ཀ.txt
ཕྱིརསྒྱུ་མའི་གཟུགས་བཞིན་དུ་དོན་,,པར་གྲངས་ཀྱི་བྱེ་,3105,ཤེར་ཕྱིན། ཕ།.txt
ཕུན་སུམ་ཚོགས་པ་དེ་དོན་,,པར་གསུངས་པ་ནི་,2996,ཤེར་ཕྱིན། མ།.txt
ང་ཉག་གཅིག་གིས་འདི་,,པར་གསུངས་པ་མ་,3461,ཤེར་ཕྱིན། མ།.txt
རྒྱས་ཐམས་ཅད་ཀྱིས་ཀྱང་འདི་,,པར་གསུངས་སོ་ཞེས་,3461,ཤེར་ཕྱིན། མ།.txt
ཁ་ཅིག་མགོ་རྨོངས་ཏེ་དོན་,,པར་གསུམ་པོ་ཡོད་,3829,ཤེར་ཕྱིན། མ།.txt
དང་བྲལ་བ་དེ་ནི་དོན་,,པར་ངོ་བོ་ཉིད་,2911,ཤེར་ཕྱིན། མ།.txt
ནུས་ཏེརྟག་པ་ཉིད་ཀྱིས་དོན་,,པར་ངོ་བོ་ཉིད་,5483,ཤེར་ཕྱིན། ཇ།.txt
པ་ཡང་གང་གི་ཚེ་དོན་,,པར་ངོ་བོ་ཉིད་,3292,ཤེར་ཕྱིན། མ།.txt
བྱ་བ་ནི་གལ་ཏེ་དོན་,,པར་ཆར་བཅད་པ་,5125,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟ་བས་ན་དོན་,,པར་ཆོས་ཀྱང་མ་,3126,ཤེར་ཕྱིན། མ།.txt
མཚན་ཉིད་འཛིན་པའི་ཕྱིར་དོན་,,པར་ཆོས་ཀྱི་ངོ་,3103,ཤེར་ཕྱིན། མ།.txt
པ་ལ་གནས་པ་ནི་དོན་,,པར་ཆོས་ཀྱི་དབྱིངས་,2600,ཤེར་ཕྱིན། ཆ།.txt
པར་གཞག་པ་དེ་དག་དོན་,,པར་ཆོས་ཀྱི་རང་,3952,ཤེར་ཕྱིན། མ།.txt
དེ་ལྟ་མ་ཡིན་ན་དོན་,,པར་ཆོས་གང་ཡང་,3289,ཤེར་ཕྱིན། མ།.txt
ཡིན་ཞེས་བྱ་བ་གསུངས་ཏེདོན་,,པར་ཆོས་གང་ཡང་,3047,ཤེར་ཕྱིན། མ།.txt
ཡང་ན་དོན་,,པར་ཆོས་གང་ཡིན་,3704,ཤེར་ཕྱིན། མ།.txt
ཉེས་པ་མེད་དེགང་དག་དོན་,,པར་ཆོས་ཅན་ཐམས་,3957,ཤེར་ཕྱིན། མ།.txt
ཞིག་ན་གང་གི་ཚེ་དོན་,,པར་ཆོས་ཅན་རང་,3956,ཤེར་ཕྱིན། མ།.txt
ཀུན་རྫོབ་ཏུ་སྣང་བ་དོན་,,པར་ཆོས་ཉིད་ཀྱི་,8175,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་ཆོས་ཉིད་ཀྱི་,5768,ཤེར་ཕྱིན། ཇ།.txt
པར་བྱ་བ་མ་ཡིན་པདོན་,,པར་ཆོས་ཉིད་ཀྱི་,6815,ཤེར་ཕྱིན། ཆ།.txt
རྫོབ་ཏུ་སྣང་བ་ཡིན་ཏེདོན་,,པར་ཆོས་ཉིད་ཀྱི་,350,ཤེར་ཕྱིན། ཆ།.txt
སྐུ་ལྷག་མ་གསུམ་པོ་དོན་,,པར་ཆོས་ཉིད་ཀྱི་,3043,ཤེར་ཕྱིན། ཇ།.txt
གལ་ཏེ་དོན་,,པར་ཆོས་ཐམས་ཅད་,3179,ཤེར་ཕྱིན། མ།.txt
ནོ་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཆོས་ཐམས་ཅད་,3743,ཤེར་ཕྱིན། ཕ།.txt
ཕྱིན་པ་སྟེདེ་བས་ན་དོན་,,པར་ཆོས་ཐམས་ཅད་,4818,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ནི་འདི་ལྟར་དོན་,,པར་ཆོས་ཐམས་ཅད་,3707,ཤེར་ཕྱིན། མ།.txt
བྱ་བའི་བར་དུ་ཡིན་ཏེདོན་,,པར་ཆོས་ཐམས་ཅད་,890,ཤེར་ཕྱིན། མ།.txt
མ་ཡིན་པའི་ཕྱིར་དང༌དོན་,,པར་ཆོས་ཐམས་ཅད་,3353,ཤེར་ཕྱིན། མ།.txt
སེམས་ཞེས་བྱ་བ་གསུངས་ཏེདོན་,,པར་ཆོས་ཐམས་ཅད་,3361,ཤེར་ཕྱིན། མ།.txt
ཇི་ལྟར་དོན་,,པར་ཆོས་བསྟན་པ་,3870,ཤེར་ཕྱིན། མ།.txt
དེས་ན་དོན་,,པར་ཆོས་བསྟན་པའམམངོན་,3158,ཤེར་ཕྱིན། མ།.txt
གྱིགཟུགས་ལ་སོགས་པ་དག་དོན་,,པར་ཆོས་མེད་མོད་,3714,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་ཆོས་རྣམས་ལ་,774,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་པ་དེ་བས་ན་དོན་,,པར་ཇི་སྐད་དུ་,6798,ཤེར་ཕྱིན། ཆ།.txt
ད་ལྟར་བྱུང་བ་ནི་དོན་,,པར་ཏེམངོན་སུམ་གྱི་,2462,ཤེར་ཕྱིན། མ།.txt
གང་ཡིན་པ་དེ་དག་དོན་,,པར་ཐ་དད་པ་,4625,ཤེར་ཕྱིན། ཕ།.txt
དང་ཆོས་ཀྱི་སྐུ་ནི་དོན་,,པར་ཐ་དད་པ་,3642,ཤེར་ཕྱིན། ཕ།.txt
ཟིན་ཀྱང་ཆོས་རྣམས་ནི་དོན་,,པར་ཐ་དད་པ་,1751,ཤེར་ཕྱིན། མ།.txt
ཡིན་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཐ་དད་པ་,3442,ཤེར་ཕྱིན། ཕ།.txt
རོ་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཐ་དད་མེད་,2640,ཤེར་ཕྱིན། ཕ།.txt
གལ་ཏེ་དོན་,,པར་ཐམས་ཅད་མ་,3142,ཤེར་ཕྱིན། མ།.txt
བྱ་བ་ནི་ཇི་ལྟར་དོན་,,པར་ཐོབ་པ་དང་,3185,ཤེར་ཕྱིན། ཕ།.txt
གལ་ཏེ་དོན་,,པར་ཐོབ་པར་བྱ་,3260,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་ཐོབ་པར་བྱ་,3262,ཤེར་ཕྱིན། མ།.txt
བ་མེད་པ་ཡིན་ན་དོན་,,པར་དཀའ་བ་སྤྱད་,1735,ཤེར་ཕྱིན། ཆ།.txt
གལ་ཏེ་དོན་,,པར་དངོས་པོ་ཅི་,2949,ཤེར་ཕྱིན། མ།.txt
ཡང་འཐད་པ་དེའི་ཚེ་དོན་,,པར་དངོས་པོ་མེད་,2908,ཤེར་ཕྱིན། མ།.txt
རྟོགས་པར་བྱ་བ་ཡང་དོན་,,པར་དངོས་པོ་མེད་,6665,ཤེར་ཕྱིན། ཆ།.txt
ཆགས་ཀྱིས་བཅོམ་ལྡན་འདས་དོན་,,པར་དངོས་པོ་ཡོད་,4087,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པའི་དངོས་པོ་རྣམས་དོན་,,པར་དངོས་པོ་ཡོད་,4491,ཤེར་ཕྱིན། ཇ།.txt
ཀྱི་རང་བཞིན་དག་ནི་དོན་,,པར་དངོས་པོ་རྡུལ་,5409,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནི་དོན་,,པར་དངོས་པོའི་ངོ་,3120,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་དངོས་པོའི་རང་,3538,ཤེར་ཕྱིན། མ།.txt
ནི་ཐེག་པ་ཆེན་པོར་དོན་,,པར་དམིགས་པས་གོས་,1068,ཤེར་ཕྱིན། ཇ།.txt
བ་ལ་སོགས་པ་གསུངས་ཏེདོན་,,པར་དམིགས་སུ་མེད་,1339,ཤེར་ཕྱིན། ཆ།.txt
ལམ་ཡན་ལག་བརྒྱད་པ་དོན་,,པར་དྲན་པ་མེད་,8125,ཤེར་ཕྱིན། ཆ།.txt
ལམ་ཡན་ལག་བརྒྱད་པ་སྟེདོན་,,པར་དྲན་པ་མེད་,3004,ཤེར་ཕྱིན། ཇ།.txt
གསུངས་པ་གང་ཡིན་པ་སྟེདོན་,,པར་དུ་བཟོད་པ་,3467,ཤེར་ཕྱིན། མ།.txt
ཀྱང་བཏགས་པར་ཡོད་པའི་དོན་,,པར་དེ་གང་ཡང་,3250,ཤེར་ཕྱིན། མ།.txt
གང་གི་ཕྱིར་འདི་དོན་,,པར་དེ་ཅི་ལ་,3237,ཤེར་ཕྱིན། མ།.txt
ཀུན་རྫོབ་དེ་ཡང་དོན་,,པར་དེ་ཉིད,5340,ཤེར་ཕྱིན། ཕ།.txt
བཞིན་དང་བྲལ་བའི་ཕྱིར་དོན་,,པར་དེ་ཉིད་འདུ་,3421,ཤེར་ཕྱིན། མ།.txt
བསྒྲུབ་པར་བྱ་བ་དང༌དོན་,,པར་དེ་དམིགས་པ་,3807,ཤེར་ཕྱིན། མ།.txt
ད་ནི་དོན་,,པར་དེ་བཞིན་གཤེགས་,3931,ཤེར་ཕྱིན། མ།.txt
འདི་སྐད་དུ་དོན་,,པར་དེ་བཞིན་གཤེགས་,7832,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་དེ་བཞིན་ཉིད་,5104,ཤེར་ཕྱིན། ཕ།.txt
པས་འགོག་པ་མེད་པ་དོན་,,པར་དེ་བཞིན་ཉིད་,7884,ཤེར་ཕྱིན། ཆ།.txt
འགོག་པ་དང་བྲལ་བ་དོན་,,པར་དེ་བཞིན་ཉིད་,2872,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་ཡང་གཉི་ག་ཡང་དོན་,,པར་དེ་བཞིན་ཉིད་,3194,ཤེར་ཕྱིན། ཕ།.txt
པའི་བྱང་ཆུབ་སེམས་དཔའས་དོན་,,པར་དེ་མི་དམིགས་,3807,ཤེར་ཕྱིན། མ།.txt
དེ་ལྟ་མ་ཡིན་ན་དོན་,,པར་དེ་མེད་པའི་,3378,ཤེར་ཕྱིན། མ།.txt
བཞིན་གྱིས་སྟོང་པའི་ཕྱིར་དོན་,,པར་དེ་འདུ་ཤེས་,4125,ཤེར་ཕྱིན། མ།.txt
སྒོ་ནས་ནི་ཡིན་གྱི་དོན་,,པར་དེ་རིག་པ་,2883,ཤེར་ཕྱིན། མ།.txt
ཆུབ་སེམས་དཔའ་རྣམས་ལ་དོན་,,པར་དེ་ལྟ་བུའི་,3154,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་དེ་ལྟར་མ་,3468,ཤེར་ཕྱིན། མ།.txt
པོ་གཞན་ལེན་པ་མེད་དེདོན་,,པར་དེ་ལྟར་ལེན་,246,ཤེར་ཕྱིན། ཕ།.txt
ནི་དེའི་ལུང་ཡིན་པས་དོན་,,པར་དེའི་ཐ་སྙད་,5203,ཤེར་ཕྱིན། ཇ།.txt
