ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་,དེ་,ཉན་པར་འདོད་པ་,1525,ཤེར་ཕྱིན། མ།.txt
ཁམས་,དེ་,ཉམས་པར་བྱེད་མ་,165,བསྟོད་ཚོགས། ཀ.txt
པར་དག་པ་གང་ཡིན་པ་,དེ་,ཉམས་པར་འགྱུར་རོ་,2801,ཤེར་ཕྱིན། ཕ།.txt
ཅིའི་ཕྱིར་,དེ་,ཉམས་ཤེ་ནསྡང་ཞིང་,1247,ཤེར་ཕྱིན། ཉ།.txt
སྟེལས་ཀྱི་གཞན་གྱི་དབང་གིས་,དེ་,ཉམས་སུ་མྱོང་བའི་,1615,ཤེར་ཕྱིན། ཉ།.txt
ཀྱི་དངོས་པོ་,དེ་,ཉིད,882,ཤེར་ཕྱིན། མ།.txt
པར་བྱ་བ་ལས་དངོས་པོ་,དེ་,ཉིད,883,ཤེར་ཕྱིན། མ།.txt
མེད་པའི་འདུ་ཤེས་འཇུག་ན་,དེ་,ཉིད,2270,ཤེར་ཕྱིན། མ།.txt
ཤེས་འཇུག་ན་,དེ་,ཉིད,2275,ཤེར་ཕྱིན། མ།.txt
ཉིད་ཅེས་མ་བརྗོད་ན་ཡང་,དེ་,ཉིད,2276,ཤེར་ཕྱིན། མ།.txt
བོར་དོན་དམ་པའི་ཤེས་རབ་,དེ་,ཉིད,3356,ཤེར་ཕྱིན། མ།.txt
འཛིན་པ་ཙམ་དུ་ཟད་པས་,དེ་,ཉིད,4098,ཤེར་ཕྱིན། མ།.txt
བར་སྣང་བ་གང་ཡིན་པ་,དེ་,ཉིད,3445,ཤེར་ཕྱིན། ཆ།.txt
དག་པར་གྱུར་པ་ན་ཡང་,དེ་,ཉིད,1614,ཤེར་ཕྱིན། ཕ།.txt
གསུམ་པ་ནི་གང་,དེ་,ཉིད,3232,ཤེར་ཕྱིན། ཁ།.txt
པོ་དང༌དཀར་པོ་ཡང་ཚུལ་,དེ་,ཉིད,3920,ཤེར་ཕྱིན། ཁ།.txt
ས་བོན་གྱུར་པ་ཁམས་,དེ་,ཉིད་,142,བསྟོད་ཚོགས། ཀ.txt
རྒྱུ་གང་མི་ཟད་པ་,དེ་,ཉིད་,313,བསྟོད་ཚོགས། ཀ.txt
དོན་ནི་ཇི་སྐད་གསུངས་,དེ་,ཉིད་,477,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་མི་སྨོས་པར་དེའི་,དེ་,ཉིད་ཀྱང,882,ཤེར་ཕྱིན། མ།.txt
ཡང་འདི་ལྟ་སྟེབཅོམ་ལྡན་འདས་,དེ་,ཉིད་ཀྱང,882,ཤེར་ཕྱིན། མ།.txt
སྨོས་པ་དེའི་ཚེ་སྟོང་པ་,དེ་,ཉིད་ཀྱང་ཀུན་བརྟགས་,2987,ཤེར་ཕྱིན། ཕ།.txt
ལྡན་པ་ཁོ་ན་ཡིན་ལ་,དེ་,ཉིད་ཀྱང་ངེས་པར་,5330,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནས་མིང་,དེ་,ཉིད་ཀྱང་དངོས་པོ་,1695,ཤེར་ཕྱིན། ཕ།.txt
དེ་བཞིན་གཤེགས་པ་,དེ་,ཉིད་ཀྱང་ནོར་བུ་,1698,ཤེར་ཕྱིན། མ།.txt
པ་དང་གང་གིས་སྨོན་པ་,དེ་,ཉིད་ཀྱང་མ་མཆིས་,327,ཤེར་ཕྱིན། མ།.txt
བརྩོན་པའི་རིགས་ཀྱི་བུས་ཆོས་,དེ་,ཉིད་ཀྱང་མི་དམིགས་,393,ཤེར་ཕྱིན། མ།.txt
ཆོས་,དེ་,ཉིད་ཀྱང་མི་དམིགས་,395,ཤེར་ཕྱིན། མ།.txt
གང་ཞེ་ནརེ་ཞིག་ཆོས་ཅན་,དེ་,ཉིད་ཀྱང་མི་དམིགས་,395,ཤེར་ཕྱིན། མ།.txt
དུ་འདུ་ཤེས་གང་ཡིན་པ་,དེ་,ཉིད་ཀྱང་འདུ་ཤེས་,2374,ཤེར་ཕྱིན། མ།.txt
སྙམ་དུ་ཞེན་པའི་སེམས་ཅན་,དེ་,ཉིད་ཀྱང་ཡོད་པ་,2375,ཤེར་ཕྱིན། མ།.txt
ཁྱིམ་དུ་སོང་ན་,དེ་,ཉིད་ཀྱི་ཁྱིམ་དུ་,163,ཤེར་ཕྱིན། ཁ།.txt
བཅས་པ་སྤངས་བ་སྟེདེའི་ཕྱིར་,དེ་,ཉིད་ཀྱི་གང་ཟག་,3884,ཤེར་ཕྱིན། མ།.txt
མཚན་ཉིད་རྣམ་པ་གཉིས་པོ་,དེ་,ཉིད་ཀྱི་གནས་སྐབས་,2199,ཤེར་ཕྱིན། མ།.txt
བྱས་པས་སྐད་ཅིག་གཅིག་ལ་,དེ་,ཉིད་ཀྱི་གནས་སྐབས་,140,ཤེར་ཕྱིན། ཇ།.txt
བས་ན་ཆོས་ཉིད་ཀྱི་གཟུགས་,དེ་,ཉིད་ཀྱི་གཟུགས་ཀྱི་,5401,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་པ་,དེ་,ཉིད་ཀྱི་གྲངས་དང་,5273,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་ན་མི་འདོད་ཀྱང་གང་,དེ་,ཉིད་ཀྱི་ཆ་ལ་,295,ཤེར་ཕྱིན། ཇ།.txt
བུམ་པར་འགྱུར་ཏེགང་གི་ཚེ་,དེ་,ཉིད་ཀྱི་ཆག་གྲུགས་,1278,ཤེར་ཕྱིན། མ།.txt
པ་སྟེ་ཞེས་བྱ་བས་ནི་,དེ་,ཉིད་ཀྱི་ཆེ་བ་,2814,ཤེར་ཕྱིན། ཕ།.txt
འབྱུང་ངོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་ཆོས་ཀྱི་,597,ཤེར་ཕྱིན། ང་།.txt
གིས་ཡོངས་སུ་བསྔོ་བའི་སེམས་,དེ་,ཉིད་ཀྱི་ཆོས་ཉིད་,1935,ཤེར་ཕྱིན། ཀ.txt
གིས་ཡོངས་སུ་བསྔོ་བའི་སེམས་,དེ་,ཉིད་ཀྱི་ཆོས་ཉིད་,1980,ཤེར་ཕྱིན། ང་།.txt
ཆུབ་ཀྱི་སེམས་གང་ཡིན་པ་,དེ་,ཉིད་ཀྱི་ཆོས་ཐམས་,643,ཤེར་ཕྱིན། ཇ།.txt
དག་པར་རྫོགས་པའི་སངས་རྒྱས་,དེ་,ཉིད་ཀྱི་ཆོས་ལ་,2613,ཤེར་ཕྱིན། ཀ.txt
བ་གསུངས་ཏེདེ་བཞིན་གཤེགས་པ་,དེ་,ཉིད་ཀྱི་ཆོས་ལ་,2561,ཤེར་ཕྱིན། ཇ།.txt
ལ་མངོན་པར་བྱུང་བ་ན་,དེ་,ཉིད་ཀྱི་ཉི་མ་,553,ཤེར་ཕྱིན། ག.txt
ཉིད་དུ་བསྟན་པ་ནི་དུས་,དེ་,ཉིད་ཀྱི་དགོངས་པའི་,3142,ཤེར་ཕྱིན། ཁ།.txt
དེའི་,དེ་,ཉིད་ཀྱི་དངོས་པོ་,883,ཤེར་ཕྱིན། མ།.txt
འགལ་བའི་ཕྱིར་གཏན་ཚིགས་ནི་,དེ་,ཉིད་ཀྱི་དངོས་པོ་,6109,ཤེར་ཕྱིན། ཆ།.txt
དོན་མེད་ཅིང་མི་དམིགས་པ་,དེ་,ཉིད་ཀྱི་དཔེས་ངེས་,677,ཤེར་ཕྱིན། ཁ།.txt
དེ་བས་ན་,དེ་,ཉིད་ཀྱི་དབང་དུ་,1321,ཤེར་ཕྱིན། མ།.txt
དེ་སེམས་ཅན་,དེ་,ཉིད་ཀྱི་དོན་དུ་,1058,ཤེར་ཕྱིན། ཅ།.txt
ཁོང་ནས་དབྱུང་སྟེགང་གི་ཕྱིར་,དེ་,ཉིད་ཀྱི་ཕན་ཡོན་,2740,ཤེར་ཕྱིན། ཆ།.txt
དེ་བས་ན་,དེ་,ཉིད་ཀྱི་ཕྱིར,341,ཤེར་ཕྱིན། མ།.txt
པས་རྟོགས་པར་མི་རིགས་པས་,དེ་,ཉིད་ཀྱི་ཕྱིར,451,ཤེར་ཕྱིན། ཇ།.txt
སོ་ཞེས་བྱ་བ་གསུངས་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་གཅིག་,2670,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པ་སྨྲས་པའི་གཏན་ཚིགས་,དེ་,ཉིད་ཀྱི་ཕྱིར་གཞན་,2286,ཤེར་ཕྱིན། ཆ།.txt
པ་མེད་པ་ཉིད་ཡིན་པས་,དེ་,ཉིད་ཀྱི་ཕྱིར་གཟུང་,5336,ཤེར་ཕྱིན། ཇ།.txt
འདུས་བྱས་པ་མ་ཡིན་པས་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཆགས་,400,ཤེར་ཕྱིན། ཇ།.txt
ཡང་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཇི་,1603,ཤེར་ཕྱིན། ཇ།.txt
པ་ཉིད་དུ་མི་འཛིན་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཐམས་,5312,ཤེར་ཕྱིན། ཆ།.txt
རྣམས་ཡོངས་སུ་མི་འཛིན་ཅིང་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཐམས་,510,ཤེར་ཕྱིན། ཇ།.txt
རྒྱས་མི་སྤོང་སྟེདེ་བས་ན་,དེ་,ཉིད་ཀྱི་ཕྱིར་དེས་,682,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་དང་བྲལ་བ་ཐོབ་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་དོར་,543,ཤེར་ཕྱིན། ཇ།.txt
ཀྱི་རང་བཞིན་གྱིས་སྟོང་ན་,དེ་,ཉིད་ཀྱི་ཕྱིར་ནང་,1417,ཤེར་ཕྱིན། ཁ།.txt
བདག་གིར་བྱས་པ་མེད་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་མཚན་,207,ཤེར་ཕྱིན། ཉ།.txt
ཅིང་ཡོད་པ་མ་ཡིན་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་མི་,665,ཤེར་ཕྱིན། མ།.txt
ལ་ཕན་ཡོན་མང་པོའི་རྒྱུ་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཞེས་,3244,ཤེར་ཕྱིན། ཆ།.txt
ཆུང་ངུ་ཐོབ་པར་བྱེད་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཟད་,1259,ཤེར་ཕྱིན། ཇ།.txt
པ་ཤཱ་རིའི་བུ་རྣམ་གྲངས་,དེ་,ཉིད་ཀྱི་ཕྱིར་འདི་,569,ཤེར་ཕྱིན། ཁ།.txt
ལྟར་,དེ་,ཉིད་ཀྱི་ཕྱིར་འདིས་,2995,ཤེར་ཕྱིན། ཁ།.txt
ཡང་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཡན་,1599,ཤེར་ཕྱིན། ཇ།.txt
རལ་བས་ན་,དེ་,ཉིད་ཀྱི་ཕྱིར་ཡོངས་,1593,ཤེར་ཕྱིན། ཇ།.txt
ཏན་ཐམས་ཅད་དང་ལྡན་པས་,དེ་,ཉིད་ཀྱི་ཕྱིར་རིན་,606,ཤེར་ཕྱིན། ཇ།.txt
ཉམས་པ་མེད་པས་,དེ་,ཉིད་ཀྱི་ཕྱིར་སངས་,1098,ཤེར་ཕྱིན། ཇ།.txt
མེད་པ་,དེ་,ཉིད་ཀྱི་ཕྱིར་སྟོང་,999,ཤེར་ཕྱིན། ཕ།.txt
མངོན་པར་ཞེན་པ་མེད་པ་,དེ་,ཉིད་ཀྱི་ཕྱིརད་ཕྱིན་,3686,ཤེར་ཕྱིན། མ།.txt
པ་ནི་རྣམ་པ་གསུམ་སྟེགང་,དེ་,ཉིད་ཀྱི་ཕྱིརབྱང་ཆུབ་,1953,ཤེར་ཕྱིན། ཁ།.txt
དཔའ་ཆེན་པོ་ཞེས་བྱ་སྟེ་,དེ་,ཉིད་ཀྱི་ཕྱིརསེམས,1951,ཤེར་ཕྱིན། ཕ།.txt
དཔའ་ཆེན་པོ་ཞེས་བྱ་སྟེ་,དེ་,ཉིད་ཀྱི་ཕྱིརསེམས་ཅན་,1949,ཤེར་ཕྱིན། ཕ།.txt
དེའི་འོག་ཏུ་,དེ་,ཉིད་ཀྱི་ཕྱོགས་ཀྱི་,5342,ཤེར་ཕྱིན། ཕ།.txt
འབྱུང་ངོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་བཟོད་པར་,589,ཤེར་ཕྱིན། ང་།.txt
པ་ལོག་པར་མ་གྱུར་ན་,དེ་,ཉིད་ཀྱི་བསྐལ་པ་,3489,ཤེར་ཕྱིན། ང་།.txt
པར་འགྱུར་བ་སྲིད་པའི་ཕྱིར་,དེ་,ཉིད་ཀྱི་མདུན་དུ་,4873,ཤེར་ཕྱིན། ཆ།.txt
གནས་པ་དང་མི་གནས་པ་,དེ་,ཉིད་ཀྱི་མཚན་ཉིད་,3198,ཤེར་ཕྱིན། ཕ།.txt
རྟེན་,དེ་,ཉིད་ཀྱི་མཚན་མ་,2223,ཤེར་ཕྱིན། མ།.txt
མེད་ཅིང་མི་དམིགས་པའི་དཔེས་,དེ་,ཉིད་ཀྱི་མིག་ལ་,677,ཤེར་ཕྱིན། ཁ།.txt
བ་ལ་སོགས་པས་ནི་དོན་,དེ་,ཉིད་ཀྱི་ཚིག་གཞན་,3083,ཤེར་ཕྱིན། མ།.txt
ལརྗེས་སུ་དཔྱད་པའི་སེམས་ཀྱིས་,དེ་,ཉིད་ཀྱི་ཚིག་གི་,375,ཤེར་ཕྱིན། ཆ།.txt
དང་མཚན་མ་ལ་དམིགས་ནས་,དེ་,ཉིད་ཀྱི་ཚིག་གི་,1644,ཤེར་ཕྱིན། ཇ།.txt
དེ་བཞིན་དུ་,དེ་,ཉིད་ཀྱི་ཚུལ་ཁྲིམས་,808,ཤེར་ཕྱིན། ཁ།.txt
ལ་འགྲོ་བ་འདྲིས་པའི་ཕྱིར་,དེ་,ཉིད་ཀྱི་ཚུལ་གྱིས་,618,ཤེར་ཕྱིན། ཕ།.txt
བས་,དེ་,ཉིད་ཀྱི་ཚེ་ཁོ་,1990,ཤེར་ཕྱིན། ཆ།.txt
ལ་སྒྲུབ་པ་དང་བྲལ་བས་,དེ་,ཉིད་ཀྱི་ཚེ་གནས་,5006,ཤེར་ཕྱིན། ཆ།.txt
བདག་,དེ་,ཉིད་ཀྱི་ཚེ་ཇི་,3045,ཤེར་ཕྱིན། མ།.txt
གང་གི་ཚེསྙོམས་པར་འཇུག་པ་,དེ་,ཉིད་ཀྱི་ཚེ་ན་,2586,ཤེར་ཕྱིན། ཕ།.txt
སྐད་ཅིག་ཐང་ཅིག་ཡུད་ཙམ་,དེ་,ཉིད་ཀྱི་ཚེ་འཇིག་,29,ཤེར་ཕྱིན། ཕ།.txt
པ་ཡིན་ཏེདེ་བཞིན་གཤེགས་པ་,དེ་,ཉིད་ཀྱི་ཞེས་བྱ་,4890,ཤེར་ཕྱིན། ཇ།.txt
ད་ནི་བསམ་པ་,དེ་,ཉིད་ཀྱི་རྒྱུ་དང༌,865,ཤེར་ཕྱིན། ཕ།.txt
ཡང་མ་ཟད་ཀྱིཆོས་འཛིན་པ་,དེ་,ཉིད་ཀྱི་རྒྱུ་ལས་,4614,ཤེར་ཕྱིན། ཆ།.txt
ཐོས་གནས་བརྟན་རབ་འབྱོར་ནི་,དེ་,ཉིད་ཀྱི་རྗེས་སུ་,5916,ཤེར་ཕྱིན། ཆ།.txt
གསུངས་པ་ཡིན་ཏེདོན་བྱས་པ་,དེ་,ཉིད་ཀྱི་རྟེན་གྱི་,779,ཤེར་ཕྱིན། ཀ.txt
ཡིན་ནོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2875,ཤེར་ཕྱིན། ག.txt
གྱུར་ཏོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2879,ཤེར་ཕྱིན། ག.txt
སུ་འགྲོའོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2883,ཤེར་ཕྱིན། ག.txt
འགྱུར་རོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2893,ཤེར་ཕྱིན། ག.txt
མི་མཐོང་ངོ་ཞེས་བྱ་བ་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2908,ཤེར་ཕྱིན། ག.txt
མེད་པའོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2909,ཤེར་ཕྱིན། ག.txt
པ་ཡིན་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2912,ཤེར་ཕྱིན། ག.txt
བར་དུའོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2914,ཤེར་ཕྱིན། ག.txt
མི་དམིགས་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2923,ཤེར་ཕྱིན། ག.txt
དམིགས་སོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2925,ཤེར་ཕྱིན། ག.txt
ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2937,ཤེར་ཕྱིན། ག.txt
ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2942,ཤེར་ཕྱིན། ག.txt
ཁམས་སོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2951,ཤེར་ཕྱིན། ག.txt
ལགས་སོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་རྟོག་པ་,2964,ཤེར་ཕྱིན། ག.txt
མེད་པ་ལ་སོགས་པ་ཡང་,དེ་,ཉིད་ཀྱི་རྣམ་གྲངས་,3996,ཤེར་ཕྱིན། ཕ།.txt
པ་གཉིས་བྱས་པའི་ཕྱིར་ཕྱིས་,དེ་,ཉིད་ཀྱི་ལན་བཏབ་,4989,ཤེར་ཕྱིན། ཆ།.txt
ཁྱད་པར་དུ་འཕགསགང་གིས་ན་,དེ་,ཉིད་ཀྱི་ལམ་ལ་,468,ཤེར་ཕྱིན། ཇ།.txt
ཏེདེ་དག་ཆོས་ལ་སྐུར་པ་,དེ་,ཉིད་ཀྱི་ལས་ཀྱི་,426,ཤེར་ཕྱིན། ཅ།.txt
ཡིན་ཏེའདི་ལྟར་རྡུལ་ཕྲ་རབ་,དེ་,ཉིད་ཀྱི་ཤར་ཕྱོགས་,5969,ཤེར་ཕྱིན། ཆ།.txt
གསུམ་པ་ནི་,དེ་,ཉིད་ཀྱི་སྐད་ཅིག་,7729,ཤེར་ཕྱིན། ཆ།.txt
དེའི་གོ་རིམས་ནི་འོག་ནས་,དེ་,ཉིད་ཀྱི་སྐབས་ནས་,705,ཤེར་ཕྱིན། ཕ།.txt
པར་བྱའོ་ཞེས་བྱ་བ་ནི་,དེ་,ཉིད་ཀྱི་སེམས་ཅན་,710,ཤེར་ཕྱིན། ང་།.txt
གསུམ་པ་ནི་,དེ་,ཉིད་ཀྱིས,3185,ཤེར་ཕྱིན། ཀ.txt
མེད་པ་དང་,དེ་,ཉིད་ཀྱིས,3671,ཤེར་ཕྱིན། ཀ.txt
ལན་ཡིན་ཏེདགའ་བའི་བྱེ་བྲག་,དེ་,ཉིད་ཀྱིས,1395,ཤེར་ཕྱིན། མ།.txt
འདས་ཀྱིས་རྗེས་སུ་གནང་བ་,དེ་,ཉིད་ཀྱིས,3255,ཤེར་ཕྱིན། ཆ།.txt
གོང་གི་གང་ཟག་,དེ་,ཉིད་ཀྱིས་,718,ཤེར་ཕྱིན། ཐ།.txt
ཡང་དག་སྒྲུབ་པ་,དེ་,ཉིད་ཀྱིས་,1992,བསྟོད་ཚོགས། ཀ.txt
མེད་དེའདི་ལྟར་དེས་ཡེ་ཤེས་,དེ་,ཉིད་ཀྱིས་ཀྱང་རང་,1430,ཤེར་ཕྱིན། ག.txt
སྤྱོད་པར་འགྱུར་ཏེདེ་བས་ན་,དེ་,ཉིད་ཀྱིས་གང་དང་,1381,ཤེར་ཕྱིན། ཇ།.txt
ཅད་མི་དམིགས་པར་བསྟན་ནས་,དེ་,ཉིད་ཀྱིས་གདམས་པ་,1544,ཤེར་ཕྱིན། ཕ།.txt
བསྒོམ་པའི་ལམ་ཆེར་བསྒོམས་པ་,དེ་,ཉིད་ཀྱིས་གཟུགས་ཀྱི་,1324,ཤེར་ཕྱིན། ག.txt
དུ་བསྟན་ལ་གྲངས་ངེས་པ་,དེ་,ཉིད་ཀྱིས་གོ་རིམས་,4291,ཤེར་ཕྱིན། མ།.txt
འདིར་,དེ་,ཉིད་ཀྱིས་ངེས་པ་,4290,ཤེར་ཕྱིན། མ།.txt
མངོན་པར་ཕྱོགས་པར་གྱུར་པ་,དེ་,ཉིད་ཀྱིས་ཅི་གཞན་,5986,ཤེར་ཕྱིན། ཆ།.txt
གི་འབྲས་བུ་གཅིག་སྐྱེད་པ་,དེ་,ཉིད་ཀྱིས་ཅི་གཞན་,8668,ཤེར་ཕྱིན། ཆ།.txt
རྣམས་ཡོད་དོ་ཞེས་བྱ་བ་,དེ་,ཉིད་ཀྱིས་ཆོག་པས་,1180,ཤེར་ཕྱིན། ཕ།.txt
ཅན་ཐམས་ཅད་མི་མཐོང་བ་,དེ་,ཉིད་ཀྱིས་ཆོས་ཉིད་,3957,ཤེར་ཕྱིན། མ།.txt
ཁོང་དུ་ཆུད་ཅེས་གཏན་ཚིགས་,དེ་,ཉིད་ཀྱིས་ཏེཅི་ལྟར་,3060,ཤེར་ཕྱིན། མ།.txt
པ་ཡིན་ལ་དེའི་དངོས་པོ་,དེ་,ཉིད་ཀྱིས་ཏེདེས་ན་,5113,ཤེར་ཕྱིན། ཇ།.txt
ཀྱང་སེམས་རབ་ཏུ་དང་བ་,དེ་,ཉིད་ཀྱིས་ཐེག་པ་,1173,ཤེར་ཕྱིན། ག.txt
མངོན་པར་རྟོགས་པ་ལྔ་པོ་,དེ་,ཉིད་ཀྱིས་ཐོབ་པར་,3724,ཤེར་ཕྱིན། ཆ།.txt
ཡིན་པར་འགྱུར་ཏེདེ་ནི་ལུས་,དེ་,ཉིད་ཀྱིས་དགེ་སྦྱོང་,449,ཤེར་ཕྱིན། ཅ།.txt
པ་མེད་ཀྱིགང་གིས་མྱོང་བ་,དེ་,ཉིད་ཀྱིས་དྲན་ཞིང་,2782,ཤེར་ཕྱིན། མ།.txt
བའི་བདག་ཉིད་ཅན་ཡིན་པ་,དེ་,ཉིད་ཀྱིས་ན་དང་,4176,ཤེར་ཕྱིན། ཇ།.txt
ཅད་མེད་པ་ཉིད་ཀྱི་ཕྱིར་,དེ་,ཉིད་ཀྱིས་ན་སེམས་,1340,ཤེར་ཕྱིན། ཁ།.txt
པ་,དེ་,ཉིད་ཀྱིས་ནི་མ་,6058,ཤེར་ཕྱིན། ཆ།.txt
ཡོངས་སུ་དག་པའི་ལྷའི་མིག་,དེ་,ཉིད་ཀྱིས་ནུབ་ཕྱོགས་,1306,ཤེར་ཕྱིན། ག.txt
བ་,དེ་,ཉིད་ཀྱིས་ཕ་རོལ་,3385,ཤེར་ཕྱིན། ང་།.txt
མཐོང་བའི་ལམ་ལ་སོགས་པ་,དེ་,ཉིད་ཀྱིས་བཟུང་བའི་,494,ཤེར་ཕྱིན། ཇ།.txt
དེ་ནས་གཟུངས་ཐོབ་པའི་རྒྱུ་,དེ་,ཉིད་ཀྱིས་བྱང་ཆུབ་,184,ཤེར་ཕྱིན། ཕ།.txt
རི་རབ་གང་གིས་བཤིག་པ་,དེ་,ཉིད་ཀྱིས་བྱང་ཆུབ་,1539,ཤེར་ཕྱིན། ཇ།.txt
ཡོངས་སུ་དག་པའི་ལྷའི་མིག་,དེ་,ཉིད་ཀྱིས་བྱང་ཕྱོགས་,1307,ཤེར་ཕྱིན། ག.txt
རྗེ་གཅོད་པ་ཞེས་བྱ་བ་,དེ་,ཉིད་ཀྱིས་བརྗོད་པར་,2571,ཤེར་ཕྱིན། མ།.txt
རང་བཞིན་,དེ་,ཉིད་ཀྱིས་བལྟས་པར་,5971,ཤེར་ཕྱིན། ཆ།.txt
རྟོག་པ་ཆེན་པོའི་འབྲིང་ནི་,དེ་,ཉིད་ཀྱིས་བསྐལ་པ་,3013,ཤེར་ཕྱིན། ཀ.txt
པ་,དེ་,ཉིད་ཀྱིས་བསྒྲིབས་པ་,2772,ཤེར་ཕྱིན། ཁ།.txt
མི་འཆད་པར་བྱ་བ་ཡང་,དེ་,ཉིད་ཀྱིས་བསྟན་ཏེཤེས་,2582,ཤེར་ཕྱིན། མ།.txt
བྱ་བས་དེའི་ཚེ་ཡང་གང་,དེ་,ཉིད་ཀྱིས་བསམ་པའི་,1232,ཤེར་ཕྱིན། ཇ།.txt
ཡིད་ལ་བྱེད་པ་,དེ་,ཉིད་ཀྱིས་མ་རིག་,1503,ཤེར་ཕྱིན། ཁ།.txt
ལུས་ཀྱི་རྣམ་པར་འགྱུར་བ་,དེ་,ཉིད་ཀྱིས་མགོ་བོ་,2440,ཤེར་ཕྱིན། ཁ།.txt
ཤེས་པ་གཉིས་པོ་,དེ་,ཉིད་ཀྱིས་མཇུག་ཐོགས་,3430,ཤེར་ཕྱིན། ཆ།.txt
དེདད་པ་,དེ་,ཉིད་ཀྱིས་མཚན་མ་,1784,ཤེར་ཕྱིན། ཕ།.txt
དང་རབ་ཏུ་དགའ་བ་,དེ་,ཉིད་ཀྱིས་མི་རྣམས་,58,ཤེར་ཕྱིན། ག.txt
གི་སྐད་ཅིག་མ་སྐྱེད་པ་,དེ་,ཉིད་ཀྱིས་མིག་གི་,8670,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་དུ་,དེ་,ཉིད་ཀྱིས་ཚུལ་ཁྲིམས་,1274,ཤེར་ཕྱིན། ཆ།.txt
ཟག་པ་ཟད་པའི་ཤེས་པ་,དེ་,ཉིད་ཀྱིས་ཟག་པ་,289,ཤེར་ཕྱིན། ཕ།.txt
ནས་ཐུགས་ཕུན་སུམ་ཚོགས་པ་,དེ་,ཉིད་ཀྱིས་འཆད་པ་,4130,ཤེར་ཕྱིན། མ།.txt
པ་ཚད་མེད་པ་ཡོད་པས་,དེ་,ཉིད་ཀྱིས་འདི་དག་,3240,བསྟོད་ཚོགས། ཀ.txt
དོགས་པ་བསུ་ནས་དགོངས་པ་,དེ་,ཉིད་ཀྱིས་འདི་ལྟར་,4032,ཤེར་ཕྱིན། ཆ།.txt
བསྒོམ་པའི་ལམ་ཆེར་བསྒོམས་པ་,དེ་,ཉིད་ཀྱིས་འདོད་པའི་,1323,ཤེར་ཕྱིན། ག.txt
སེམས་ཀྱི་རྣམ་པར་འགྱུར་བ་,དེ་,ཉིད་ཀྱིས་འཛིན་པ་,2440,ཤེར་ཕྱིན། ཁ།.txt
ཏུ་མེད་པ་རྣམས་རིམ་པ་,དེ་,ཉིད་ཀྱིས་ཡུན་རིང་,192,ཤེར་ཕྱིན། ཕ།.txt
འོན་ཀྱང་,དེ་,ཉིད་ཀྱིས་རྐུན་མ་,1196,ཤེར་ཕྱིན། ཇ།.txt
རྗེས་སུ་སྟོན་པར་མཛད་པ་,དེ་,ཉིད་ཀྱིས་རྒྱལ་བའི་,1755,ཤེར་ཕྱིན། ཇ།.txt
